0,0,0,12,3,2,15.028357193987114
0,0,0,12,3,3,15.160877015655117
0,0,0,12,3,4,15.810539004649561
0,0,0,12,3,5,19.022058823529413
0,0,0,12,4,2,16.655660000000001
0,0,0,12,4,3,16.691020920502094
0,0,0,12,4,4,17.28084325396825
0,0,0,12,4,5,20.007307692307691
0,0,0,12,5,2,19.847000000000001
0,0,0,12,5,3,19.892290836653384
0,0,0,12,5,4,20.277403846153849
0,0,0,13,2,1,21.615263157894738
0,0,0,13,2,2,15.058126131221719
0,0,0,13,2,3,15.158103664066751
0,0,0,13,2,4,15.843657133186664
0,0,0,13,2,5,18.922334801762108
0,0,0,13,3,2,15.269114612124563
0,0,0,13,3,3,15.372518481788676
0,0,0,13,3,4,16.01138904775522
0,0,0,13,3,5,19.037765151515149
0,0,0,13,4,2,16.776890710382514
0,0,0,13,4,3,16.890000000000001
0,0,0,13,4,4,17.561136552872604
0,0,0,13,4,5,19.65642857142857
0,0,0,13,5,2,19.911206896551718
0,0,0,13,5,3,19.942396694214878
0,0,0,13,5,4,20.282402597402598
0,0,0,13,5,5,22.91
0,0,0,14,2,1,21.703181818181818
0,0,0,14,2,2,15.400113785046729
0,0,0,14,2,3,15.482185171598079
0,0,0,14,2,4,16.035090185482694
0,0,0,14,2,5,18.98
0,0,0,14,3,2,15.589827161444298
0,0,0,14,3,3,15.67929456225068
0,0,0,14,3,4,16.213309936523437
0,0,0,14,3,5,19.177092198581558
0,0,0,14,4,2,17.066526752767526
0,0,0,14,4,3,17.124663152481357
0,0,0,14,4,4,17.564095982142856
0,0,0,14,4,5,20.238529411764709
0,0,0,14,5,2,19.98
0,0,0,14,5,3,20.021436464088396
0,0,0,14,5,4,20.508409090909087
0,0,0,14,5,5,22.98
0,0,1,4,2,3,16.407410714285714
0,0,1,4,2,4,16.428201058201058
0,0,1,4,3,3,16.56602777777778
0,0,1,4,3,4,16.691631578947369
0,0,1,4,4,3,17.701290322580643
0,0,1,4,4,4,18.135500000000004
0,0,1,5,2,3,16.442522182786156
0,0,1,5,2,4,16.455532846715329
0,0,1,5,3,3,16.626951795841208
0,0,1,5,3,4,16.765559006211181
0,0,1,5,4,3,17.657745901639345
0,0,1,5,4,4,17.85948275862069
0,0,1,6,2,3,16.461459990641085
0,0,1,6,2,4,16.58294323979592
0,0,1,6,3,3,16.654377799900448
0,0,1,6,3,4,16.776526666666665
0,0,1,6,4,3,17.829696969696968
0,0,1,6,4,4,17.834249999999997
0,0,1,7,2,2,16.459305887984677
0,0,1,7,2,3,16.341235089463218
0,0,1,7,2,4,16.590827160493827
0,0,1,7,3,2,16.642796528447441
0,0,1,7,3,3,16.530735446090254
0,0,1,7,3,4,16.769903225806452
0,0,1,7,4,2,17.605542168674695
0,0,1,7,4,3,17.646821428571428
0,0,1,7,4,4,18.113795180722892
0,0,1,8,2,2,16.45440822353476
0,0,1,8,2,3,16.289993520263902
0,0,1,8,2,4,16.595269423558896
0,0,1,8,3,2,16.595271873455264
0,0,1,8,3,3,16.459744516751019
0,0,1,8,3,4,16.741445312500002
0,0,1,8,4,2,17.793824999999998
0,0,1,8,4,3,17.594842615012105
0,0,1,8,4,4,18.008359374999998
0,0,1,9,2,2,16.389206213481543
0,0,1,9,2,3,16.276993214943875
0,0,1,9,2,4,16.64994318181818
0,0,1,9,3,2,16.543471760797342
0,0,1,9,3,3,16.456282662429381
0,0,1,9,3,4,16.859410994764399
0,0,1,9,4,2,17.634984756097559
0,0,1,9,4,3,17.57530195381883
0,0,1,9,4,4,18.192499999999999
0,0,1,10,2,2,16.351273274133487
0,0,1,10,2,3,16.288346552176193
0,0,1,10,2,4,16.772737780713342
0,0,1,10,3,2,16.517680049668876
0,0,1,10,3,3,16.445406000550506
0,0,1,10,3,4,16.858508322663251
0,0,1,10,4,2,17.64030398322851
0,0,1,10,4,3,17.606739707835324
0,0,1,10,4,4,17.998115942028988
0,0,1,11,2,2,16.282302868625276
0,0,1,11,2,3,16.312727661622372
0,0,1,11,2,4,16.924841059602649
0,0,1,11,3,2,16.448129798638274
0,0,1,11,3,3,16.474179188158782
0,0,1,11,3,4,17.118556430446194
0,0,1,11,4,2,17.64478448275862
0,0,1,11,4,3,17.559860962566844
0,0,1,11,4,4,18.613239436619718
0,0,1,12,2,2,16.249160197255993
0,0,1,12,2,3,16.340997455470738
0,0,1,12,2,4,16.998269107257546
0,0,1,12,3,2,16.430381474206548
0,0,1,12,3,3,16.49447995407138
0,0,1,12,3,4,17.088192934782608
0,0,1,12,4,2,17.640146464646467
0,0,1,12,4,3,17.666613832853027
0,0,1,12,4,4,18.636408450704224
0,0,1,13,2,2,16.232371088034828
0,0,1,13,2,3,16.361922359862451
0,0,1,13,2,4,17.036798820445608
0,0,1,13,3,2,16.407526088252833
0,0,1,13,3,3,16.535170444561587
0,0,1,13,3,4,17.18177570093458
0,0,1,13,4,2,17.573584243369734
0,0,1,13,4,3,17.75758576329331
0,0,1,13,4,4,18.551923076923078
0,0,1,14,2,2,16.226912925963219
0,0,1,14,2,3,16.347021216635131
0,0,1,14,2,4,16.961443873179089
0,0,1,14,3,2,16.410485415274994
0,0,1,14,3,3,16.523021276595742
0,0,1,14,3,4,17.095533216783217
0,0,1,14,4,2,17.613455103179028
0,0,1,14,4,3,17.748587883959047
0,0,1,14,4,4,18.091111111111111
0,1,1,2,2,1,17.598785425101212
0,1,1,2,2,2,17.406747359154927
0,1,1,2,2,3,17.213153846153848
0,1,1,2,3,1,17.978333333333332
0,1,1,2,3,2,17.455863697705801
0,1,1,2,3,3,17.312808988764047
0,1,1,3,2,1,17.573448275862066
0,1,1,3,2,2,17.453523977122746
0,1,1,3,2,3,17.112311557788946
0,1,1,3,3,1,17.442031249999999
0,1,1,3,3,2,17.581907008086255
0,1,1,3,3,3,17.282837837837835
0,1,1,4,2,1,17.811547619047619
0,1,1,4,2,2,17.442451790633612
0,1,1,4,2,3,17.220455465587044
0,1,1,4,3,1,17.700238095238099
0,1,1,4,3,2,17.574292517006803
0,1,1,4,3,3,17.398977272727276
0,1,1,5,2,2,17.449872861766064
0,1,1,5,2,3,17.145303030303033
0,1,1,5,3,2,17.577432239657629
0,1,1,5,3,3,17.192238372093023
0,1,1,6,2,2,17.431088570014847
0,1,1,6,2,3,17.178923884514436
0,1,1,6,3,2,17.634074923547399
0,1,1,6,3,3,17.343435251798564
0,1,1,7,2,1,17.40436974789916
0,1,1,7,2,2,17.424375333689269
0,1,1,7,2,3,17.192636718749998
0,1,1,7,3,1,17.40632653061224
0,1,1,7,3,2,17.603159246575341
0,1,1,7,3,3,17.489630434782608
0,1,1,8,2,1,17.573529411764707
0,1,1,8,2,2,17.410393048128341
0,1,1,8,2,3,17.332489823609226
0,1,1,8,3,1,17.760762711864405
0,1,1,8,3,2,17.499723214285716
0,1,1,8,3,3,17.461463414634149
0,1,1,9,2,1,17.700286885245902
0,1,1,9,2,2,17.335303030303031
0,1,1,9,2,3,17.394463548830814
0,1,1,9,3,1,17.902872340425532
0,1,1,9,3,2,17.445074503311261
0,1,1,9,3,3,17.637022222222221
0,1,1,10,2,2,17.309805034550841
0,1,1,10,2,3,17.474664285714287
0,1,1,10,3,2,17.525597014925374
0,1,1,10,3,3,17.64838235294118
0,1,1,11,2,2,17.393564547206164
0,1,1,11,2,3,17.45446031746032
0,1,1,11,3,2,17.544924137931034
0,1,1,11,3,3,17.728713080168774
0,1,1,12,2,1,16.982250000000001
0,1,1,12,2,2,17.308265962333486
0,1,1,12,2,3,17.561205607476634
0,1,1,12,3,1,17.404545454545453
0,1,1,12,3,2,17.481930069930069
0,1,1,12,3,3,17.69396875
0,1,1,13,2,1,17.194147286821707
0,1,1,13,2,2,17.310439928539527
0,1,1,13,2,3,17.524385749385747
0,1,1,13,3,1,17.522179487179489
0,1,1,13,3,2,17.539098573281453
0,1,1,13,3,3,17.620937499999997
0,1,1,14,2,1,17.24764583333333
0,1,1,14,2,2,17.336535682023484
0,1,1,14,2,3,17.586111111111112
0,1,1,14,3,1,17.308181818181819
0,1,1,14,3,2,17.507070844686648
0,1,1,14,3,3,17.6431875
1,0,0,3,2,2,18.810632183908044
1,0,0,3,2,3,18.469577464788735
1,0,0,3,3,2,18.956250000000001
1,0,0,3,3,3,18.206666666666671
1,0,0,4,2,2,18.868484848484847
1,0,0,4,2,3,18.357786259541989
1,0,0,4,3,2,19.040661764705881
1,0,0,4,3,3,18.86516129032259
1,0,0,5,2,2,18.85566502463054
1,0,0,5,2,3,18.312102040816328
1,0,0,5,3,2,19.068804347826084
1,0,0,5,3,3,18.608000000000004
1,0,0,6,2,2,18.792832699619769
1,0,0,6,2,3,18.468473389355744
1,0,0,6,3,2,18.796015037593985
1,0,0,6,3,3,18.483806818181819
1,0,0,7,2,1,18.76596774193548
1,0,0,7,2,2,18.780047169811318
1,0,0,7,2,3,18.384020771513356
1,0,0,7,3,1,19.124117647058824
1,0,0,7,3,2,18.776754966887417
1,0,0,7,3,3,18.554825581395349
1,0,0,8,2,1,19.091756756756755
1,0,0,8,2,2,18.601981672394043
1,0,0,8,2,3,18.482018229166666
1,0,0,8,3,1,19.459499999999998
1,0,0,8,3,2,18.730497512437811
1,0,0,8,3,3,18.77903614457831
1,0,0,9,2,1,18.745624999999997
1,0,0,9,2,2,18.623187056737589
1,0,0,9,2,3,18.520055096418734
1,0,0,9,3,1,19.36888888888889
1,0,0,9,3,2,18.641566037735846
1,0,0,9,3,3,18.870813953488373
1,0,0,10,2,2,18.586543340380551
1,0,0,10,2,3,18.601317280453262
1,0,0,10,3,2,18.699139465875373
1,0,0,10,3,3,19.185133333333336
1,0,0,11,2,2,18.56854578096948
1,0,0,11,2,3,18.770203804347826
1,0,0,11,3,2,18.689159663865546
1,0,0,11,3,3,18.767777777777777
1,0,0,12,2,1,18.542173913043481
1,0,0,12,2,2,18.541443044906902
1,0,0,12,2,3,18.818256484149856
1,0,0,12,3,1,18.147142857142853
1,0,0,12,3,2,18.745000000000001
1,0,0,12,3,3,18.852584269662923
1,0,0,13,2,1,18.41347826086956
1,0,0,13,2,2,18.522027695351138
1,0,0,13,2,3,18.856850000000001
1,0,0,13,3,1,18.844142857142852
1,0,0,13,3,2,18.693020134228188
1,0,0,13,3,3,18.87669491525423
1,0,0,14,2,1,18.429422222222222
1,0,0,14,2,2,18.549700544464606
1,0,0,14,2,3,18.84080568720379
1,0,0,14,3,1,18.641551724137933
1,0,0,14,3,2,18.623526011560696
1,0,0,14,3,3,18.709827586206899
1,0,1,2,2,1,19.914784946236558
1,0,1,2,2,2,19.665454545454548
1,0,1,3,2,1,19.979903846153849
1,0,1,3,2,2,19.950588235294124
1,0,1,4,2,1,20.132264150943399
1,0,1,4,2,2,20.085641025641028
1,0,1,5,2,1,20.215230769230764
1,0,1,5,2,2,20.117651515151515
1,0,1,6,2,1,20.364729729729735
1,0,1,6,2,2,20.257654320987658
1,0,1,7,2,1,20.31366666666667
1,0,1,7,2,2,20.252710843373492
1,0,1,8,2,1,20.566562499999996
1,0,1,8,2,2,20.341562500000002
1,0,1,9,2,1,20.378170731707321
1,0,1,9,2,2,20.366688311688314
1,0,1,10,2,1,20.414285714285715
1,0,1,10,2,2,20.47810975609756
1,0,1,11,2,1,20.591562500000002
1,0,1,11,2,2,20.616857142857139
1,0,1,12,2,1,20.61551020408163
1,0,1,12,2,2,20.56175438596491
1,0,1,13,2,1,20.629178082191782
1,0,1,13,2,2,20.76576923076923
1,0,1,14,2,1,20.762608695652172
1,0,1,14,2,2,20.935882352941178
