8,2,0,10,8,0.17426626420910665,15571
8,2,0,10,9,0.20021420921099609,14005
8,2,0,11,8,0.1586628093860495,15555
8,2,0,11,9,0.18690484008668812,15227
8,2,0,11,10,0.20016170016170015,21645
8,2,0,12,8,0.15285938112025063,15318
8,2,0,12,9,0.1657736539466806,15304
8,2,0,12,10,0.18028052805280528,23028
8,2,0,12,11,0.1868547832071576,30513
8,2,0,13,8,0.15363660233687806,15234
8,2,0,13,9,0.16900662251655624,15100
8,2,0,13,10,0.16720278200391223,23005
8,2,0,13,11,0.17616805056388643,32276
8,2,0,13,12,0.17423059897956805,42923
8,2,0,14,8,0.16092361200566793,15526
8,2,0,14,9,0.16910584761537967,15579
8,2,0,14,10,0.1681464072768421,22977
8,2,0,14,11,0.1766121270452358,32209
8,2,0,14,12,0.18035843296278173,42909
8,2,0,14,13,0.18396701045746935,55654
8,2,0,15,2,0.48556548947139083,190481
8,2,0,15,3,0.16874451942506385,26229
8,2,0,15,4,0.17446775805088002,26022
8,2,0,15,5,0.17852522639068563,26282
8,2,0,15,6,0.18518662067361732,25801
8,2,0,15,7,0.18122304080619914,26197
8,2,0,15,8,0.5898096551145686,190759
8,2,0,15,9,0.22136682874122088,25914
8,2,0,15,10,0.21875958295001538,26088
8,2,0,15,11,0.21508369237808364,26227
8,2,0,15,12,0.2119943412097576,26154
8,2,0,15,13,0.209167584818206,26321
8,2,0,15,14,0.20713295331998147,25964
8,2,0,16,3,0.5339335180055401,4332
8,2,0,16,4,0.5196936542669583,4570
8,2,0,16,5,0.5082105263157894,4750
8,2,0,16,6,0.48511141786629863,5071
8,2,0,16,7,0.48634714531220163,5237
8,2,0,16,8,0.7833791093298953,71362
8,2,0,16,9,0.5680423594615993,10104
8,2,0,16,10,0.5707834189009316,10518
8,2,0,16,11,0.5591587139812842,10793
8,2,0,16,12,0.5576623614546121,10917
8,2,0,16,13,0.5618018345291073,11011
8,2,0,16,14,0.560790685079881,11079
8,2,0,17,2,0.9219193639977286,15849
8,2,0,17,3,0.2184210526315789,950
8,2,0,17,4,0.22114402451481097,979
8,2,0,17,5,0.2228855721393035,1005
8,2,0,17,6,0.21686746987951805,996
8,2,0,17,7,0.23182297154899895,949
8,2,0,17,8,0.9056208578216832,15994
8,2,0,17,9,0.27093596059113295,1015
8,2,0,17,10,0.2746848739495798,952
8,2,0,17,11,0.25215982721382285,926
8,2,0,17,12,0.28489583333333335,960
8,2,0,17,13,0.26768743400211187,947
8,2,0,17,14,0.25641025641025644,975
8,2,0,18,6,0.7393134715025906,1544
8,2,0,18,8,0.8631191432396254,1494
8,2,0,18,9,0.8644890038809834,1546
8,2,0,18,10,0.8662153449387489,1551
8,2,0,18,11,0.7974812797821645,1469
8,2,0,18,12,0.6923834537097833,1523
8,2,0,19,7,0.6666666666666669,27
8,2,0,19,8,0.7131578947368421,190
8,2,0,19,9,0.752988047808765,251
8,2,0,19,10,0.7372448979591838,392
8,2,0,19,11,0.7319054652880355,677
8,2,0,19,12,0.7599814298978644,1077
8,2,0,19,13,0.7652292950034223,1461
8,2,0,19,14,0.7591043307086613,2032
8,2,0,20,2,0.9353247465058921,3649
8,2,0,20,3,0.7214285714285714,140
8,2,0,20,4,0.6705882352941177,170
8,2,0,20,5,0.6870503597122303,139
8,2,0,20,6,0.7,140
8,2,0,20,7,0.7276119402985075,134
8,2,0,20,8,0.9509911894273126,3632
8,2,0,20,9,0.7226027397260274,146
8,2,0,20,10,0.7206896551724138,145
8,2,0,20,11,0.728476821192053,151
8,2,0,20,12,0.7709923664122136,131
8,2,0,20,13,0.6942446043165467,139
8,2,0,20,14,0.6903225806451614,155
8,2,0,21,2,1.0,305
8,2,0,21,3,0.0,6
8,2,0,21,4,0.2222222222222222,9
8,2,0,21,5,0.1,5
8,2,0,21,6,0.16666666666666666,6
8,2,0,21,7,0.5,4
8,2,0,21,8,1.0,268
8,2,0,21,9,0.375,4
8,2,0,21,10,0.14285714285714285,7
8,2,0,21,11,0.0,4
8,2,0,21,12,0.25,6
8,2,0,21,13,0.0,3
8,2,0,21,14,0.3333333333333333,6
8,2,0,22,6,1.0,7
8,2,0,22,8,1.0,5
8,2,0,22,9,1.0,13
8,2,0,22,10,1.0,6
8,2,0,22,11,0.9166666666666666,6
8,2,0,22,12,0.75,2
8,2,1,8,7,0.18970814132104458,2604
8,2,1,9,8,0.213773681515617,7812
8,2,1,10,8,0.1941736304549675,8616
8,2,1,10,9,0.2268652947860119,7921
8,2,1,11,8,0.18713889530852787,8654
8,2,1,11,9,0.2028702640642939,8710
8,2,1,11,10,0.23133965475322152,12339
8,2,1,12,8,0.18313525749858514,8835
8,2,1,12,9,0.19442516770761045,8646
8,2,1,12,10,0.21331459820750417,13166
8,2,1,12,11,0.21400733608436495,17448
8,2,1,13,8,0.18764121102575693,8852
8,2,1,13,9,0.19344089793055064,8553
8,2,1,13,10,0.20184636425803515,13161
8,2,1,13,11,0.19254675170251867,18502
8,2,1,13,12,0.19931704540834994,24599
8,2,1,14,8,0.18987413538949996,8819
8,2,1,14,9,0.19389865563598757,8703
8,2,1,14,10,0.20106788710907705,13110
8,2,1,14,11,0.20014603277624535,18489
8,2,1,14,12,0.20261250563040006,24421
8,2,1,14,13,0.20501273074474857,31420
8,2,1,15,2,0.495999081466827,113224
8,2,1,15,3,0.20071649247354237,15213
8,2,1,15,4,0.20323417847873837,15027
8,2,1,15,5,0.21287924452481413,14931
8,2,1,15,6,0.21109727320398533,15256
8,2,1,15,7,0.21336390435637076,15265
8,2,1,15,8,0.6002536597565223,111961
8,2,1,15,9,0.24968710888610768,15181
8,2,1,15,10,0.24335696772911,15091
8,2,1,15,11,0.2387450199203188,15060
8,2,1,15,12,0.23495286439448876,15169
8,2,1,15,13,0.23282064822760573,15149
8,2,1,15,14,0.2405466365928088,15074
8,2,1,16,3,0.562328498627989,2551
8,2,1,16,4,0.536155523255814,2752
8,2,1,16,5,0.5279844137442438,2823
8,2,1,16,6,0.5066371681415929,2938
8,2,1,16,7,0.506662333441664,3077
8,2,1,16,8,0.7849774943735934,42656
8,2,1,16,9,0.5701869465398491,6098
8,2,1,16,10,0.5792663219133807,6188
8,2,1,16,11,0.5719780219780218,6370
8,2,1,16,12,0.564627414903404,6522
8,2,1,16,13,0.5652897563927977,6609
8,2,1,16,14,0.5654170430593194,6642
8,2,1,17,2,0.9251233077972505,9529
8,2,1,17,3,0.268141592920354,565
8,2,1,17,4,0.23960216998191683,553
8,2,1,17,5,0.2731164383561644,584
8,2,1,17,6,0.2774509803921569,510
8,2,1,17,7,0.2392086330935252,556
8,2,1,17,8,0.9090145870500577,9529
8,2,1,17,9,0.28571428571428575,553
8,2,1,17,10,0.26843910806174953,583
8,2,1,17,11,0.29566003616636527,553
8,2,1,17,12,0.2852292020373514,589
8,2,1,17,13,0.28214285714285714,560
8,2,1,17,14,0.25877192982456143,570
8,2,1,18,6,0.7256380510440836,862
8,2,1,18,8,0.8804585152838429,916
8,2,1,18,9,0.857142857142857,924
8,2,1,18,10,0.8547516198704105,926
8,2,1,18,11,0.8207650273224045,915
8,2,1,18,12,0.6810344827586206,870
8,2,1,19,8,0.9153140437544107,1417
8,2,1,19,9,0.9191279887482418,1422
8,2,1,19,10,0.9330872173511765,2167
8,2,1,19,11,0.925961849337213,3093
8,2,1,19,12,0.9258987527512842,4089
8,2,1,19,13,0.9230127848804892,5397
8,2,1,19,14,0.9194173363949485,6968
8,2,1,20,2,0.9384474046853468,2177
8,2,1,20,3,0.7065217391304346,92
8,2,1,20,4,0.6917808219178082,73
8,2,1,20,5,0.701086956521739,92
8,2,1,20,6,0.7134831460674158,89
8,2,1,20,7,0.7088607594936709,79
8,2,1,20,8,0.9581978634463539,2153
8,2,1,20,9,0.8253012048192772,83
8,2,1,20,10,0.7643678160919541,87
8,2,1,20,11,0.7590361445783134,83
8,2,1,20,12,0.6379310344827586,87
8,2,1,20,13,0.8636363636363639,77
8,2,1,20,14,0.7289156626506024,83
8,2,1,21,2,1.0,156
8,2,1,21,3,0.5,2
8,2,1,21,4,0.0,5
8,2,1,21,5,0.0,1
8,2,1,21,6,0.0,1
8,2,1,21,7,0.42857142857142855,7
8,2,1,21,8,1.0,187
8,2,1,21,9,0.2,5
8,2,1,21,10,0.5,2
8,2,1,21,11,0.125,4
8,2,1,21,12,0.0,2
8,2,1,21,13,0.3333333333333333,3
8,2,1,21,14,0.1,5
8,2,1,22,8,1.0,1
8,2,1,22,9,1.0,5
8,2,1,22,10,1.0,10
8,2,1,22,11,1.0,5
8,2,1,22,12,0.9000000000000001,5
8,3,0,8,7,0.1792432195975503,4572
8,3,0,9,8,0.1978373763961016,14057
8,3,0,10,8,0.18290554082886143,15467
8,3,0,10,9,0.21449359720605365,13744
8,3,0,11,8,0.16910188973309956,15399
8,3,0,11,9,0.1915836101882614,15351
8,3,0,11,10,0.2077837333954789,21455
8,3,0,12,8,0.17250506502842958,15301
8,3,0,12,9,0.1752630559679814,15491
8,3,0,12,10,0.18714974586211391,23019
8,3,0,12,11,0.18748375779625784,30784
8,3,0,13,8,0.17411659077791314,15593
8,3,0,13,9,0.1753758287927526,15233
8,3,0,13,10,0.1797694148357625,22985
8,3,0,13,11,0.172400457878291,32323
8,3,0,13,12,0.17768002070149855,42509
8,3,0,14,8,0.16778936459615257,15439
8,3,0,14,9,0.1754517093461588,15386
8,3,0,14,10,0.17503351061529812,23127
8,3,0,14,11,0.1823042745518615,32635
8,3,0,14,12,0.18190076869322153,42930
8,3,0,14,13,0.18625575309087627,55405
8,3,0,15,2,0.17349347139213522,26269
8,3,0,15,3,0.507627656200444,189180
8,3,0,15,4,0.1786684522670748,26135
8,3,0,15,5,0.18213373002250444,26217
8,3,0,15,6,0.1848483673311099,25786
8,3,0,15,7,0.1913219850627441,26377
8,3,0,15,8,0.5908678466015164,191762
8,3,0,15,9,0.2209969788519638,26480
8,3,0,15,10,0.21779517887302322,26052
8,3,0,15,11,0.2146745336886182,26270
8,3,0,15,12,0.2091277270469568,26173
8,3,0,15,13,0.20799113793498605,26179
8,3,0,15,14,0.20942874460186384,26398
8,3,0,16,3,0.5703627180899908,4356
8,3,0,16,4,0.5333333333333333,4620
8,3,0,16,5,0.5160101116494629,4747
8,3,0,16,6,0.5162119414788455,5058
8,3,0,16,7,0.5146915742362327,5139
8,3,0,16,8,0.7831017029725121,71522
8,3,0,16,9,0.5728584044745363,10191
8,3,0,16,10,0.5751799260844195,10282
8,3,0,16,11,0.5737915911907712,10489
8,3,0,16,12,0.5746627240805766,10822
8,3,0,16,13,0.5775271664688155,10951
8,3,0,16,14,0.5596900621677628,11099
8,3,0,17,2,0.22301425661914462,982
8,3,0,17,3,0.9161599699116154,15953
8,3,0,17,4,0.25106382978723407,940
8,3,0,17,5,0.23630504833512356,931
8,3,0,17,6,0.2510266940451745,974
8,3,0,17,7,0.23586844809866395,973
8,3,0,17,8,0.9072132784225632,16026
8,3,0,17,9,0.25824742268041234,970
8,3,0,17,10,0.2787056367432151,958
8,3,0,17,11,0.2710905349794238,972
8,3,0,17,12,0.2712215320910973,966
8,3,0,17,13,0.2691914022517911,977
8,3,0,17,14,0.2489010989010989,910
8,3,0,18,6,0.8364516129032261,1550
8,3,0,18,8,0.8576500968366688,1549
8,3,0,18,9,0.8637566137566137,1512
8,3,0,18,10,0.8586319218241041,1535
8,3,0,18,11,0.8177966101694916,1534
8,3,0,18,12,0.6797451374916165,1491
8,3,0,19,7,0.5833333333333334,18
8,3,0,19,8,0.7517241379310345,145
8,3,0,19,9,0.7594936708860758,237
8,3,0,19,10,0.7382716049382716,405
8,3,0,19,11,0.7420574886535553,661
8,3,0,19,12,0.7497607655502394,1045
8,3,0,19,13,0.7557588075880759,1476
8,3,0,19,14,0.757788944723618,1990
8,3,0,20,2,0.7446808510638298,141
8,3,0,20,3,0.9427025527192009,3604
8,3,0,20,4,0.7089041095890412,146
8,3,0,20,5,0.7603305785123969,121
8,3,0,20,6,0.7872340425531914,141
8,3,0,20,7,0.6630434782608695,138
8,3,0,20,8,0.9475749929913092,3567
8,3,0,20,9,0.7643312101910829,157
8,3,0,20,10,0.7083333333333333,156
8,3,0,20,11,0.69375,160
8,3,0,20,12,0.713235294117647,136
8,3,0,20,13,0.7300000000000001,150
8,3,0,20,14,0.7517006802721089,147
8,3,0,21,2,0.16666666666666666,9
8,3,0,21,3,1.0,292
8,3,0,21,4,0.0,5
8,3,0,21,5,0.30000000000000004,5
8,3,0,21,6,0.5,3
8,3,0,21,7,0.25,6
8,3,0,21,8,1.0,307
8,3,0,21,9,0.07142857142857142,7
8,3,0,21,10,0.08333333333333333,6
8,3,0,21,11,0.125,4
8,3,0,21,12,0.125,4
8,3,0,21,13,0.4999999999999999,7
8,3,0,21,14,0.22727272727272727,11
8,3,0,22,6,1.0,5
8,3,0,22,7,1.0,7
8,3,0,22,8,0.8888888888888888,9
8,3,0,22,9,0.875,8
8,3,0,22,10,1.0,7
8,3,0,22,11,1.0,3
8,3,0,22,12,0.8,5
8,3,1,8,7,0.20808909730363423,2559
8,3,1,9,8,0.23260617013037302,7747
8,3,1,10,8,0.21304882136074182,8951
8,3,1,10,9,0.2284763975949853,7817
8,3,1,11,8,0.19750400732768486,8734
8,3,1,11,9,0.21814627414903404,8696
8,3,1,11,10,0.23038975864318326,12264
8,3,1,12,8,0.19967239042024398,8852
8,3,1,12,9,0.1977074111905573,8811
8,3,1,12,10,0.21044125385251444,13303
8,3,1,12,11,0.21638728323699424,17300
8,3,1,13,8,0.1946530657997982,8921
8,3,1,13,9,0.19189497716894974,8760
8,3,1,13,10,0.19645427683915456,13199
8,3,1,13,11,0.2032949196559,18483
8,3,1,13,12,0.20604673767769635,24691
8,3,1,14,8,0.1905382436260623,8825
8,3,1,14,9,0.195399654974123,8695
8,3,1,14,10,0.20173192771084336,13280
8,3,1,14,11,0.20716194548369854,18710
8,3,1,14,12,0.2075085185786143,24652
8,3,1,14,13,0.21220256059980297,31477
8,3,1,15,2,0.20576671035386632,15260
8,3,1,15,3,0.5167286080091045,112472
8,3,1,15,4,0.20997532839901312,14997
8,3,1,15,5,0.20819056404849764,15176
8,3,1,15,6,0.2211146049374456,14947
8,3,1,15,7,0.21731810378977945,15146
8,3,1,15,8,0.5982588164550248,113084
8,3,1,15,9,0.25410000000000005,15000
8,3,1,15,10,0.24614672223324735,15117
8,3,1,15,11,0.239859257783974,15063
8,3,1,15,12,0.24846928698400164,15189
8,3,1,15,13,0.23612754766600919,15210
8,3,1,15,14,0.24047288818439996,15141
8,3,1,16,3,0.5913027108433736,2656
8,3,1,16,4,0.5447227191413238,2795
8,3,1,16,5,0.5417385305277682,2899
8,3,1,16,6,0.5044539755856152,3031
8,3,1,16,7,0.527337431252022,3091
8,3,1,16,8,0.7907780710565043,42811
8,3,1,16,9,0.5815127441244621,6042
8,3,1,16,10,0.5765707857946328,6223
8,3,1,16,11,0.5756568277651637,6166
8,3,1,16,12,0.5895755305867666,6408
8,3,1,16,13,0.5720969473845683,6519
8,3,1,16,14,0.5706782713085233,6664
8,3,1,17,2,0.22750424448217318,589
8,3,1,17,3,0.9171008753647352,9596
8,3,1,17,4,0.23298429319371722,573
8,3,1,17,5,0.2443280977312391,573
8,3,1,17,6,0.26203208556149726,561
8,3,1,17,7,0.2710727969348659,522
8,3,1,17,8,0.8985915492957744,9585
8,3,1,17,9,0.2948028673835125,558
8,3,1,17,10,0.3146551724137931,580
8,3,1,17,11,0.2959927140255009,549
8,3,1,17,12,0.297979797979798,594
8,3,1,17,13,0.2989031078610603,547
8,3,1,17,14,0.28268876611418053,543
8,3,1,18,6,0.8472222222222223,864
8,3,1,18,8,0.857142857142857,861
8,3,1,18,9,0.8642773207990598,851
8,3,1,18,10,0.8632130384167634,859
8,3,1,18,11,0.8271889400921659,868
8,3,1,18,12,0.7141176470588236,850
8,3,1,19,8,0.9183526011560693,1384
8,3,1,19,9,0.9306864064602961,1486
8,3,1,19,10,0.9264772214704557,2217
8,3,1,19,11,0.9228822139723254,2963
8,3,1,19,12,0.9202970297029706,4040
8,3,1,19,13,0.9212746016869726,5335
8,3,1,19,14,0.9262980346142564,6818
8,3,1,20,2,0.7949999999999998,100
8,3,1,20,3,0.9344603983325613,2159
8,3,1,20,4,0.7142857142857143,84
8,3,1,20,5,0.7168674698795182,83
8,3,1,20,6,0.7378048780487804,82
8,3,1,20,7,0.6941176470588236,85
8,3,1,20,8,0.9401789919924635,2123
8,3,1,20,9,0.6845238095238094,84
8,3,1,20,10,0.7429906542056074,107
8,3,1,20,11,0.7362637362637363,91
8,3,1,20,12,0.7383177570093457,107
8,3,1,20,13,0.7051282051282052,78
8,3,1,20,14,0.7157894736842105,95
8,3,1,21,2,0.16666666666666666,3
8,3,1,21,3,1.0,164
8,3,1,21,4,0.07142857142857142,7
8,3,1,21,5,0.6666666666666666,3
8,3,1,21,6,0.3333333333333333,3
8,3,1,21,7,0.0,4
8,3,1,21,8,1.0,184
8,3,1,21,9,0.25,4
8,3,1,21,10,0.25,2
8,3,1,21,11,0.5,3
8,3,1,21,12,0.16666666666666666,3
8,3,1,21,13,0.5,1
8,3,1,21,14,0.0,6
8,3,1,22,8,0.6000000000000001,5
8,3,1,22,9,1.0,3
8,3,1,22,10,0.75,4
8,3,1,22,11,1.0,7
8,3,1,22,12,0.75,2
8,4,0,8,7,0.18260292164674635,3012
8,4,0,9,8,0.20261885866820573,13861
8,4,0,10,8,0.21537630536550237,13885
8,4,0,10,9,0.21595513748191028,13820
8,4,0,11,8,0.20078855140186916,13696
8,4,0,11,9,0.1928059895833333,15360
8,4,0,11,10,0.223132342143906,21792
8,4,0,12,8,0.20768298767015894,14031
8,4,0,12,9,0.1731195411289271,15342
8,4,0,12,10,0.20970608635338997,23068
8,4,0,12,11,0.2053580110855402,30851
8,4,0,13,8,0.20173535791757052,13830
8,4,0,13,9,0.17362385321100915,15260
8,4,0,13,10,0.19371508994150505,22737
8,4,0,13,11,0.19077411523018017,32127
8,4,0,13,12,0.18852420638636574,42716
8,4,0,14,8,0.1948787835317745,13942
8,4,0,14,9,0.1761805238064137,15311
8,4,0,14,10,0.19777140622963651,23019
8,4,0,14,11,0.19366153464117208,32216
8,4,0,14,12,0.19451458222335472,43169
8,4,0,14,13,0.19148337177833885,55057
8,4,0,15,2,0.17607270787287552,26242
8,4,0,15,3,0.18025400205331002,26299
8,4,0,15,4,0.5390968697123519,189120
8,4,0,15,5,0.2055622969428895,25547
8,4,0,15,6,0.20665695614518542,25402
8,4,0,15,7,0.21344731797018657,25559
8,4,0,15,8,0.6011597599554382,190298
8,4,0,15,9,0.22696344135624497,26013
8,4,0,15,10,0.23095082722352317,26051
8,4,0,15,11,0.22193721286370602,26120
8,4,0,15,12,0.22059158134243462,26370
8,4,0,15,13,0.21815323260986272,26078
8,4,0,15,14,0.22086491477819245,25991
8,4,0,16,3,0.21256038647342995,207
8,4,0,16,4,0.596189376443418,8660
8,4,0,16,5,0.5645161290322581,4805
8,4,0,16,6,0.5376050009767532,5119
8,4,0,16,7,0.5470644850818093,5195
8,4,0,16,8,0.7802478185483304,70939
8,4,0,16,9,0.5844661150512214,10152
8,4,0,16,10,0.5824542727184748,10333
8,4,0,16,11,0.582642659807564,10497
8,4,0,16,12,0.5830427601394752,10898
8,4,0,16,13,0.5857129655299879,10821
8,4,0,16,14,0.574367785707992,11349
8,4,0,17,2,0.23015021459227467,932
8,4,0,17,3,0.21933471933471935,962
8,4,0,17,4,0.9180163214061517,15930
8,4,0,17,5,0.24921301154249736,953
8,4,0,17,6,0.24200206398348814,969
8,4,0,17,7,0.22895791583166328,998
8,4,0,17,8,0.9094265321191237,16252
8,4,0,17,9,0.26326530612244897,980
8,4,0,17,10,0.2564901349948079,963
8,4,0,17,11,0.273,1000
8,4,0,17,12,0.26370217166494314,967
8,4,0,17,13,0.2636639676113361,988
8,4,0,17,14,0.28479657387580304,934
8,4,0,18,6,0.8571889103803999,1551
8,4,0,18,8,0.8916032572420238,14982
8,4,0,18,9,0.8689477081988382,1549
8,4,0,18,10,0.8611650485436894,1545
8,4,0,18,11,0.8192926045016077,1555
8,4,0,18,12,0.6823640960809102,1582
8,4,0,19,7,0.7777777777777779,18
8,4,0,19,8,0.7482517482517483,143
8,4,0,19,9,0.7551020408163265,245
8,4,0,19,10,0.7314356435643565,404
8,4,0,19,11,0.7559880239520956,668
8,4,0,19,12,0.7705627705627704,924
8,4,0,19,13,0.7566901408450705,1420
8,4,0,19,14,0.7486325211337644,2011
8,4,0,20,2,0.7074829931972789,147
8,4,0,20,3,0.7753164556962027,158
8,4,0,20,4,0.9475300027909574,3583
8,4,0,20,5,0.7604166666666667,144
8,4,0,20,6,0.6532846715328468,137
8,4,0,20,7,0.7518248175182484,137
8,4,0,20,8,0.9519644779332613,3716
8,4,0,20,9,0.7758620689655172,145
8,4,0,20,10,0.736434108527132,129
8,4,0,20,11,0.7968750000000001,128
8,4,0,20,12,0.7062937062937062,143
8,4,0,20,13,0.6987179487179488,156
8,4,0,20,14,0.7999999999999999,150
8,4,0,21,2,0.27777777777777773,9
8,4,0,21,3,0.16666666666666666,6
8,4,0,21,4,1.0,254
8,4,0,21,5,0.08333333333333333,6
8,4,0,21,6,0.2,5
8,4,0,21,7,0.25,6
8,4,0,21,8,1.0,309
8,4,0,21,9,0.14285714285714285,7
8,4,0,21,10,0.16666666666666666,3
8,4,0,21,11,0.3333333333333333,6
8,4,0,21,12,0.125,4
8,4,0,21,13,0.25,4
8,4,0,21,14,0.28571428571428575,7
8,4,0,22,6,1.0,8
8,4,0,22,7,0.875,4
8,4,0,22,8,0.9,10
8,4,0,22,9,1.0,6
8,4,0,22,10,1.0,5
8,4,0,22,11,1.0,12
8,4,0,22,12,1.0,6
8,4,1,8,7,0.20218732473359508,1783
8,4,1,9,8,0.22750511247443764,7824
8,4,1,10,8,0.2377766662498437,7997
8,4,1,10,9,0.22841703750794654,7865
8,4,1,11,8,0.2231425702811245,7968
8,4,1,11,9,0.22117701043937132,8717
8,4,1,11,10,0.24313804173354736,12460
8,4,1,12,8,0.22634158602488375,7957
8,4,1,12,9,0.20603867465792153,8843
8,4,1,12,10,0.23420892802915275,13172
8,4,1,12,11,0.2279247871063611,17497
8,4,1,13,8,0.22895728643216082,7960
8,4,1,13,9,0.19886363636363635,8712
8,4,1,13,10,0.21847273830287403,13187
8,4,1,13,11,0.21627420479536555,18643
8,4,1,13,12,0.21773181689399765,24707
8,4,1,14,8,0.2183271040082485,7759
8,4,1,14,9,0.20007914970601537,8844
8,4,1,14,10,0.2149454240134341,13101
8,4,1,14,11,0.21183792082465186,18238
8,4,1,14,12,0.21696904574947307,24197
8,4,1,14,13,0.21614391439464328,31213
8,4,1,15,2,0.2078825857519789,15160
8,4,1,15,3,0.21073167478156474,14993
8,4,1,15,4,0.5491299943125267,112528
8,4,1,15,5,0.23322328527152678,14842
8,4,1,15,6,0.2380092313867148,14949
8,4,1,15,7,0.2438528754318228,14763
8,4,1,15,8,0.6086102179349766,111960
8,4,1,15,9,0.2542821652719665,15296
8,4,1,15,10,0.25643617738239655,14838
8,4,1,15,11,0.25013104442405976,15262
8,4,1,15,12,0.24702022231150392,14934
8,4,1,15,13,0.2481990394877268,14992
8,4,1,15,14,0.2423120920530247,14861
8,4,1,16,3,0.30656934306569344,137
8,4,1,16,4,0.6154863078375824,5295
8,4,1,16,5,0.5563086548488009,2877
8,4,1,16,6,0.5421423774345198,2978
8,4,1,16,7,0.5427490956922065,3041
8,4,1,16,8,0.781007021346779,42442
8,4,1,16,9,0.6091601788968031,6037
8,4,1,16,10,0.6099951791740317,6223
8,4,1,16,11,0.5880568417691202,6263
8,4,1,16,12,0.5666306361951824,6476
8,4,1,16,13,0.5952740449947154,6623
8,4,1,16,14,0.5844430992736078,6608
8,4,1,17,2,0.23880597014925373,603
8,4,1,17,3,0.24546952224052718,607
8,4,1,17,4,0.917951137674321,9537
8,4,1,17,5,0.25171821305841924,582
8,4,1,17,6,0.2632450331125828,604
8,4,1,17,7,0.27738515901060073,566
8,4,1,17,8,0.9036741214057508,9390
8,4,1,17,9,0.2813084112149532,535
8,4,1,17,10,0.28157894736842104,570
8,4,1,17,11,0.2774869109947644,573
8,4,1,17,12,0.27255639097744366,532
8,4,1,17,13,0.2772727272727273,550
8,4,1,17,14,0.26451077943615253,603
8,4,1,18,6,0.8706896551724137,870
8,4,1,18,8,0.8956350127699095,8614
8,4,1,18,9,0.8669778296382731,857
8,4,1,18,10,0.8776896942242356,883
8,4,1,18,11,0.824435318275154,974
8,4,1,18,12,0.710431654676259,834
8,4,1,19,8,0.9117427075542259,1337
8,4,1,19,9,0.9264399722414987,1441
8,4,1,19,10,0.9274881516587677,2110
8,4,1,19,11,0.9174385180453526,3131
8,4,1,19,12,0.9277136802448787,4247
8,4,1,19,13,0.9206304793881739,5361
8,4,1,19,14,0.9236635569376574,6753
8,4,1,20,2,0.7362637362637364,91
8,4,1,20,3,0.7228260869565217,92
8,4,1,20,4,0.939132462686567,2144
8,4,1,20,5,0.7747252747252747,91
8,4,1,20,6,0.8043478260869565,69
8,4,1,20,7,0.8292682926829268,82
8,4,1,20,8,0.9560489352061624,2207
8,4,1,20,9,0.8275862068965517,87
8,4,1,20,10,0.8048780487804879,82
8,4,1,20,11,0.7777777777777779,99
8,4,1,20,12,0.6776315789473685,76
8,4,1,20,13,0.7499999999999998,80
8,4,1,20,14,0.7150537634408602,93
8,4,1,21,2,0.25,4
8,4,1,21,3,0.5,3
8,4,1,21,4,1.0,177
8,4,1,21,5,0.16666666666666666,3
8,4,1,21,6,0.5,3
8,4,1,21,7,0.4,5
8,4,1,21,8,1.0,163
8,4,1,21,9,0.42857142857142855,7
8,4,1,21,10,0.25,2
8,4,1,21,11,0.5,2
8,4,1,21,12,0.3333333333333333,6
8,4,1,21,13,0.3333333333333333,3
8,4,1,21,14,0.5,6
8,4,1,22,8,0.9714285714285714,140
8,4,1,22,9,1.0,4
8,4,1,22,10,1.0,6
8,4,1,22,11,0.75,4
8,5,0,8,7,0.23104575163398688,3060
8,5,0,9,8,0.23429175087268048,10886
8,5,0,10,8,0.2182510885341074,13780
8,5,0,10,9,0.2236803732866725,13716
8,5,0,11,8,0.23258426966292134,13795
8,5,0,11,9,0.2206833878589603,13755
8,5,0,11,10,0.2285826808136033,21583
8,5,0,12,8,0.22861794500723592,13820
8,5,0,12,9,0.20563666739304132,13767
8,5,0,12,10,0.20765323840944608,23036
8,5,0,12,11,0.21856929374309664,30782
8,5,0,13,8,0.22436635944700464,13888
8,5,0,13,9,0.20817120622568094,13878
8,5,0,13,10,0.20005167068549776,23224
8,5,0,13,11,0.20356823162638515,32397
8,5,0,13,12,0.1999233965505235,43079
8,5,0,14,8,0.22282648103835834,13791
8,5,0,14,9,0.21187777937168267,13942
8,5,0,14,10,0.2007370474745285,23065
8,5,0,14,11,0.2057371705318059,32211
8,5,0,14,12,0.20142575634635446,43135
8,5,0,14,13,0.20030418661578886,55558
8,5,0,15,2,0.18646682410299378,26254
8,5,0,15,3,0.18559620388795348,26132
8,5,0,15,4,0.20631513211818428,25621
8,5,0,15,5,0.5682908477723763,187397
8,5,0,15,6,0.23374656196436402,25087
8,5,0,15,7,0.22926516547800307,24958
8,5,0,15,8,0.6123393029649997,188398
8,5,0,15,9,0.2524541436896241,25569
8,5,0,15,10,0.23243099586165014,26339
8,5,0,15,11,0.23385390621994845,25997
8,5,0,15,12,0.23278153238666568,26338
8,5,0,15,13,0.2235442650547097,26138
8,5,0,15,14,0.22497795837006934,26087
8,5,0,16,3,0.20212765957446807,188
8,5,0,16,4,0.2408675799086758,438
8,5,0,16,5,0.6287038444005469,13162
8,5,0,16,6,0.5668563300142246,4921
8,5,0,16,7,0.5712504794783275,5214
