7,5,0,20,8,0.726027397260274,438
7,5,0,20,9,0.7325581395348837,430
7,5,0,20,10,0.7713004484304933,446
7,5,0,20,11,0.7545662100456622,438
7,5,0,20,12,0.7208436724565757,403
7,5,0,20,13,0.7612612612612613,444
7,5,0,20,14,0.758495145631068,412
7,5,0,21,2,0.15384615384615385,13
7,5,0,21,3,0.17857142857142858,14
7,5,0,21,4,0.21875,16
7,5,0,21,5,1.0,376
7,5,0,21,6,0.18421052631578946,19
7,5,0,21,7,1.0,390
7,5,0,21,8,0.17857142857142858,14
7,5,0,21,9,0.3,15
7,5,0,21,10,0.25,16
7,5,0,21,11,0.16666666666666666,15
7,5,0,21,12,0.3055555555555556,18
7,5,0,21,13,0.11764705882352941,17
7,5,0,21,14,0.2,20
7,5,0,22,6,1.0,8
7,5,0,22,7,0.9861111111111112,36
7,5,0,22,8,0.9583333333333334,36
7,5,0,22,9,0.9642857142857143,28
7,5,0,22,10,1.0,11
7,5,0,22,11,0.9722222222222222,18
7,5,0,22,12,0.5,1
7,5,0,22,13,0.5,2
7,5,1,9,8,0.00819672131147541,183
7,5,1,10,8,0.010025062656641603,399
7,5,1,10,9,0.030146425495262703,1161
7,5,1,11,8,0.005449591280653951,367
7,5,1,11,9,0.03417721518987342,1185
7,5,1,11,10,0.045655375552282766,2716
7,5,1,12,8,0.0136986301369863,365
7,5,1,12,9,0.02852485737571312,1227
7,5,1,12,10,0.056084498661112765,3361
7,5,1,12,11,0.06528609447771125,6012
7,5,1,13,8,0.016049382716049384,405
7,5,1,13,9,0.027327070879590094,1171
7,5,1,13,10,0.06097192876546936,3313
7,5,1,13,11,0.0653183023872679,6032
7,5,1,13,12,0.07664553876157972,10255
7,5,1,14,8,0.005012531328320802,399
7,5,1,14,9,0.03633975481611208,1142
7,5,1,14,10,0.05376184834123223,3376
7,5,1,14,11,0.064578111946533,5985
7,5,1,14,12,0.07699020653544071,10313
7,5,1,14,13,0.08226286148199709,15803
7,5,1,15,2,0.06665157859001923,8837
7,5,1,15,3,0.06187189732413125,8259
7,5,1,15,4,0.06619325386761349,7886
7,5,1,15,5,0.4893957123156003,47858
7,5,1,15,6,0.06526200574634013,7309
7,5,1,15,7,0.520386446963631,47458
7,5,1,15,8,0.08788866599799398,7976
7,5,1,15,9,0.08915706051873198,8328
7,5,1,15,10,0.09328183520599251,8544
7,5,1,15,11,0.08858981860737274,8545
7,5,1,15,12,0.09128128243570523,8671
7,5,1,15,13,0.08970080552359033,8690
7,5,1,15,14,0.0910081431356807,8719
7,5,1,16,3,0.12267657992565056,269
7,5,1,16,4,0.125,512
7,5,1,16,5,0.5768753104818679,8052
7,5,1,16,6,0.5157242693773825,3148
7,5,1,16,7,0.7362192365645405,31856
7,5,1,16,8,0.5496782881939248,6683
7,5,1,16,9,0.5382914017141277,7234
7,5,1,16,10,0.5258225193341198,7629
7,5,1,16,11,0.5199304606978765,8053
7,5,1,16,12,0.5211034988989479,8174
7,5,1,16,13,0.4998277446026642,8708
7,5,1,16,14,0.49871436556735604,8945
7,5,1,17,2,0.1004983388704319,602
7,5,1,17,3,0.09082892416225749,567
7,5,1,17,4,0.10233393177737882,557
7,5,1,17,5,0.9167299802461631,6581
7,5,1,17,6,0.08964879852125693,541
7,5,1,17,7,0.8979940564635959,6730
7,5,1,17,8,0.12906137184115524,554
7,5,1,17,9,0.13590604026845637,596
7,5,1,17,10,0.12368421052631579,570
7,5,1,17,11,0.1068515497553018,613
7,5,1,17,12,0.11006825938566553,586
7,5,1,17,13,0.09739130434782609,575
7,5,1,17,14,0.1272430668841762,613
7,5,1,18,7,0.9231701940035273,9072
7,5,1,18,8,0.9216417910447762,8978
7,5,1,18,9,0.8850656455142232,9140
7,5,1,18,10,0.8236311239193084,1735
7,5,1,18,11,0.720885729907053,1829
7,5,1,18,12,0.4157303370786517,178
7,5,1,18,13,0.41005291005291006,189
7,5,1,18,14,0.47680412371134023,194
7,5,1,19,7,0.9397590361445783,498
7,5,1,19,8,0.9280618311533888,841
7,5,1,19,9,0.9370816599732262,1494
7,5,1,19,10,0.9241037376048817,2622
7,5,1,19,11,0.92565717415115,3652
7,5,1,19,12,0.9201010886469674,5144
7,5,1,19,13,0.9125279642058165,6705
7,5,1,19,14,0.9051378741456516,8486
7,5,1,20,2,0.757201646090535,243
7,5,1,20,3,0.7112403100775194,258
7,5,1,20,4,0.698905109489051,274
7,5,1,20,5,0.9490104452996152,3638
7,5,1,20,6,0.7455197132616488,279
7,5,1,20,7,0.9515349630471859,3518
7,5,1,20,8,0.7293388429752066,242
7,5,1,20,9,0.7411347517730497,282
7,5,1,20,10,0.7294776119402985,268
7,5,1,20,11,0.7602459016393442,244
7,5,1,20,12,0.7699619771863118,263
7,5,1,20,13,0.7317073170731707,287
7,5,1,20,14,0.6961206896551724,232
7,5,1,21,2,0.25,10
7,5,1,21,3,0.08333333333333333,6
7,5,1,21,4,0.1875,8
7,5,1,21,5,1.0,210
7,5,1,21,6,0.2647058823529412,17
7,5,1,21,7,1.0,224
7,5,1,21,8,0.16666666666666666,6
7,5,1,21,9,0.25,10
7,5,1,21,10,0.05555555555555555,9
7,5,1,21,11,0.21428571428571427,7
7,5,1,21,12,0.21428571428571427,7
7,5,1,21,13,0.3333333333333333,6
7,5,1,21,14,0.25,12
7,5,1,22,6,1.0,1
7,5,1,22,7,1.0,167
7,5,1,22,8,1.0,180
7,5,1,22,9,1.0,189
7,5,1,22,10,0.5,1
7,5,1,22,11,0.5,1
7,5,1,22,12,0.5,1
7,5,1,22,13,0.5,1
7,5,1,22,14,0.5,1
7,6,0,9,8,0.022222222222222223,360
7,6,0,10,8,0.012379642365887207,727
7,6,0,10,9,0.017652671755725192,1048
7,6,0,11,8,0.011444921316165951,699
7,6,0,11,9,0.040737148399612025,2062
7,6,0,11,10,0.0557711950970378,4895
7,6,0,12,8,0.014144271570014143,707
7,6,0,12,9,0.044381491973559964,2118
7,6,0,12,10,0.04954221770091556,4915
7,6,0,12,11,0.07644759567312062,11001
7,6,0,13,8,0.014032496307237814,677
7,6,0,13,9,0.034571966133584195,2126
7,6,0,13,10,0.04829890643985419,4938
7,6,0,13,11,0.07174846906132895,10941
7,6,0,13,12,0.07916807384892491,17766
7,6,0,14,8,0.010294117647058823,680
7,6,0,14,9,0.039642529789184235,2182
7,6,0,14,10,0.056764524738246766,4871
7,6,0,14,11,0.07391502969392416,10945
7,6,0,14,12,0.08162932347182945,18388
7,6,0,14,13,0.08498759305210918,28210
7,6,0,15,2,0.05906443975171178,15627
7,6,0,15,3,0.06195135026469208,14923
7,6,0,15,4,0.06510214179684738,14147
7,6,0,15,5,0.06284693179225914,13151
7,6,0,15,6,0.5265108853051474,80797
7,6,0,15,7,0.5360985469379707,81139
7,6,0,15,8,0.09732953266821694,13331
7,6,0,15,9,0.09635139922068721,14115
7,6,0,15,10,0.08786836603951716,14829
7,6,0,15,11,0.09542838874680307,15640
7,6,0,15,12,0.09261501210653753,15694
7,6,0,15,13,0.09422798514508718,15887
7,6,0,15,14,0.09302621532196488,15716
7,6,0,16,3,0.12585034013605442,441
7,6,0,16,4,0.11929223744292237,876
7,6,0,16,5,0.13851913477537436,1202
7,6,0,16,6,0.6087651598676957,18140
7,6,0,16,7,0.7267446176688939,53880
7,6,0,16,8,0.5675061210213361,11436
7,6,0,16,9,0.5525354801228318,12049
7,6,0,16,10,0.5400691509796389,13015
7,6,0,16,11,0.529030604773759,13658
7,6,0,16,12,0.5166878351679368,14172
7,6,0,16,13,0.5097335033899443,14897
7,6,0,16,14,0.49577691811734365,15510
7,6,0,17,2,0.10057747834456209,1039
7,6,0,17,3,0.08298097251585623,946
7,6,0,17,4,0.10074626865671642,938
7,6,0,17,5,0.098922624877571,1021
7,6,0,17,6,0.9144694827114315,10961
7,6,0,17,7,0.9097341921436995,11023
7,6,0,17,8,0.11991199119911991,909
7,6,0,17,9,0.12586037364798427,1017
7,6,0,17,10,0.125,1000
7,6,0,17,11,0.13073170731707318,1025
7,6,0,17,12,0.12535477767265846,1057
7,6,0,17,13,0.11045364891518737,1014
7,6,0,17,14,0.11962890625,1024
7,6,0,18,7,0.9268110530246453,16068
7,6,0,18,8,0.9242331099772546,16267
7,6,0,18,9,0.9133739537173806,16248
7,6,0,18,10,0.8595491701758732,16148
7,6,0,18,11,0.7137576342012215,3111
7,6,0,18,12,0.4044943820224719,356
7,6,0,18,13,0.4061624649859944,357
7,6,0,18,14,0.48760330578512395,363
7,6,0,19,7,0.7626262626262627,99
7,6,0,19,8,0.778,250
7,6,0,19,9,0.7423510466988728,621
7,6,0,19,10,0.7573306370070778,989
7,6,0,19,11,0.7629907621247113,1732
7,6,0,19,12,0.7543512658227848,2528
7,6,0,19,13,0.7687111591461767,3701
7,6,0,19,14,0.7516320474777448,5055
7,6,0,20,2,0.7032019704433498,406
7,6,0,20,3,0.7383073496659243,449
7,6,0,20,4,0.7141203703703703,432
7,6,0,20,5,0.7148936170212766,470
7,6,0,20,6,0.9539061176071852,5901
7,6,0,20,7,0.951102507995287,5941
7,6,0,20,8,0.717439293598234,453
7,6,0,20,9,0.7755813953488372,430
7,6,0,20,10,0.7638297872340426,470
7,6,0,20,11,0.7365010799136069,463
7,6,0,20,12,0.7538631346578366,453
7,6,0,20,13,0.7696629213483146,445
7,6,0,20,14,0.7269503546099291,423
7,6,0,21,2,0.15625,16
7,6,0,21,3,0.16666666666666666,15
7,6,0,21,4,0.14705882352941177,17
7,6,0,21,5,0.225,20
7,6,0,21,6,1.0,402
7,6,0,21,7,1.0,386
7,6,0,21,8,0.2619047619047619,21
7,6,0,21,9,0.1875,16
7,6,0,21,10,0.3611111111111111,18
7,6,0,21,11,0.21428571428571427,21
7,6,0,21,12,0.2647058823529412,17
7,6,0,21,13,0.38461538461538464,13
7,6,0,21,14,0.15,20
7,6,0,22,6,0.9782608695652174,23
7,6,0,22,7,1.0,23
7,6,0,22,8,1.0,22
7,6,0,22,9,1.0,36
7,6,0,22,10,0.9464285714285714,28
7,6,0,22,11,0.9047619047619048,21
7,6,0,22,13,0.5,1
7,6,1,9,8,0.015625,192
7,6,1,10,8,0.024509803921568627,408
7,6,1,10,9,0.011343804537521814,573
7,6,1,11,8,0.013513513513513514,370
7,6,1,11,9,0.02909090909090909,1100
7,6,1,11,10,0.04929830874415257,2779
7,6,1,12,8,0.015037593984962405,399
7,6,1,12,9,0.0288135593220339,1180
7,6,1,12,10,0.06256962495358337,2693
7,6,1,12,11,0.07648979591836735,6125
7,6,1,13,8,0.013994910941475827,393
7,6,1,13,9,0.04200652528548124,1226
7,6,1,13,10,0.06453402366863906,2704
7,6,1,13,11,0.06831371248549163,6031
7,6,1,13,12,0.0797252911316811,10047
7,6,1,14,8,0.010810810810810811,370
7,6,1,14,9,0.04425942156003506,1141
7,6,1,14,10,0.052912979351032445,2712
7,6,1,14,11,0.07456724367509987,6008
7,6,1,14,12,0.08015801580158016,9999
7,6,1,14,13,0.08671658168204996,15493
7,6,1,15,2,0.06524968575019997,8751
7,6,1,15,3,0.06815210932857992,8415
7,6,1,15,4,0.06611570247933884,7744
7,6,1,15,5,0.06433301797540208,7399
7,6,1,15,6,0.524291411631726,46889
7,6,1,15,7,0.5375800544048664,46687
7,6,1,15,8,0.09956355701036552,7332
7,6,1,15,9,0.09082779764946347,7828
7,6,1,15,10,0.09178395284494166,8313
7,6,1,15,11,0.09378262382554228,8621
7,6,1,15,12,0.09182382704691812,8696
7,6,1,15,13,0.09380088392649454,8598
7,6,1,15,14,0.09451895043731778,8575
7,6,1,16,3,0.13127413127413126,259
7,6,1,16,4,0.11937716262975778,578
7,6,1,16,5,0.15541490857946555,711
7,6,1,16,6,0.5928964339908953,10544
7,6,1,16,7,0.7249243951612904,31744
7,6,1,16,8,0.5624333790162936,6567
7,6,1,16,9,0.5611984700382491,7059
7,6,1,16,10,0.5438042620363063,7602
7,6,1,16,11,0.5331262939958592,8211
7,6,1,16,12,0.527140626876426,8327
7,6,1,16,13,0.5132392394727633,8573
7,6,1,16,14,0.5105132263169794,8846
7,6,1,17,2,0.1068840579710145,552
7,6,1,17,3,0.10727272727272727,550
7,6,1,17,4,0.09438775510204081,588
7,6,1,17,5,0.09369202226345083,539
7,6,1,17,6,0.9093518658407614,6619
7,6,1,17,7,0.9149939172749392,6576
7,6,1,17,8,0.13356164383561644,584
7,6,1,17,9,0.1280388978930308,617
7,6,1,17,10,0.11908783783783784,592
7,6,1,17,11,0.11168384879725086,582
7,6,1,17,12,0.11519198664440734,599
7,6,1,17,13,0.12836767036450078,631
7,6,1,17,14,0.12413194444444445,576
7,6,1,18,7,0.9246172620368316,9014
7,6,1,18,8,0.9282937125083315,9002
7,6,1,18,9,0.9086623779946761,9016
7,6,1,18,10,0.8526113249037933,9095
7,6,1,18,11,0.7068685776095187,1849
7,6,1,18,12,0.4122340425531915,188
7,6,1,18,13,0.37105263157894736,190
7,6,1,18,14,0.4891891891891892,185
7,6,1,19,7,0.9239350912778904,493
7,6,1,19,8,0.9328537170263789,834
7,6,1,19,9,0.9097087378640777,1545
7,6,1,19,10,0.9304029304029304,2457
7,6,1,19,11,0.9234469488730072,3638
7,6,1,19,12,0.9130306603773585,5088
7,6,1,19,13,0.9085450346420323,6495
7,6,1,19,14,0.9054338915563883,8539
7,6,1,20,2,0.6985559566787004,277
7,6,1,20,3,0.7365591397849462,279
7,6,1,20,4,0.7029914529914529,234
7,6,1,20,5,0.7306273062730627,271
7,6,1,20,6,0.9511884550084889,3534
7,6,1,20,7,0.9558823529411765,3434
7,6,1,20,8,0.7349397590361446,249
7,6,1,20,9,0.7267857142857143,280
7,6,1,20,10,0.7489711934156379,243
7,6,1,20,11,0.7657342657342657,286
7,6,1,20,12,0.7320754716981132,265
7,6,1,20,13,0.7468879668049793,241
7,6,1,20,14,0.7172284644194756,267
7,6,1,21,2,0.125,8
7,6,1,21,3,0.3125,8
7,6,1,21,4,0.2916666666666667,12
7,6,1,21,5,0.3125,16
7,6,1,21,6,1.0,247
7,6,1,21,7,1.0,224
7,6,1,21,8,0.25,4
7,6,1,21,9,0.25,6
7,6,1,21,10,0.3,5
7,6,1,21,11,0.2692307692307692,13
7,6,1,21,12,0.4,10
7,6,1,21,13,0.2222222222222222,9
7,6,1,21,14,0.5,6
7,6,1,22,6,1.0,1
7,6,1,22,7,1.0,164
7,6,1,22,8,0.9967105263157895,152
7,6,1,22,9,0.9975247524752475,202
7,6,1,22,10,1.0,153
7,6,1,22,12,1.0,1
7,6,1,22,13,0.75,2
7,7,0,15,7,0.5394605608879832,186490
7,7,0,16,7,0.6158633540372671,80500
7,7,0,16,8,0.6615339233038348,16950
7,7,0,16,9,0.6473768522226672,17479
7,7,0,16,10,0.6252991262730258,17969
7,7,0,16,11,0.6218494362149016,18092
7,7,0,16,12,0.6111313963799488,19171
7,7,0,16,13,0.6168135521663413,18949
7,7,0,16,14,0.6059018906489525,19570
7,7,0,17,7,0.8833317318471542,62442
7,7,0,17,8,0.06372549019607843,102
7,7,0,17,9,0.05747126436781609,87
7,7,0,17,10,0.10588235294117647,85
7,7,0,17,11,0.06321839080459771,87
7,7,0,17,12,0.0625,72
7,7,0,17,13,0.11842105263157894,76
7,7,0,17,14,0.08415841584158416,101
7,7,0,18,7,0.8921785240830755,2263
7,7,0,18,8,0.9042357274401474,2172
7,7,0,18,9,0.882313532827155,2239
7,7,0,18,10,0.8617356115107914,2224
7,7,0,18,11,0.7225119513255106,2301
7,7,0,18,12,0.37732342007434944,269
7,7,0,18,13,0.3925438596491228,228
7,7,0,18,14,0.49056603773584906,265
7,7,0,19,7,0.7470588235294118,85
7,7,0,19,8,0.7135135135135136,185
7,7,0,19,9,0.7973333333333333,375
7,7,0,19,10,0.7972027972027972,715
7,7,0,19,11,0.7928388746803069,1173
7,7,0,19,12,0.7832432432432432,1850
7,7,0,19,13,0.7634888438133874,2465
7,7,0,19,14,0.7721302113078241,3502
7,7,0,20,2,0.7585492227979275,965
7,7,0,20,3,0.7610526315789473,950
7,7,0,20,4,0.7426315789473684,950
7,7,0,20,5,0.7563829787234042,940
7,7,0,20,6,0.7624740124740125,962
7,7,0,20,7,0.9826288535645472,33216
7,7,0,20,8,0.7839439655172413,928
7,7,0,20,9,0.7775330396475771,908
7,7,0,20,10,0.7777777777777778,981
7,7,0,20,11,0.7817708333333333,960
7,7,0,20,12,0.7641987829614605,986
7,7,0,20,13,0.7865284974093264,965
7,7,0,20,14,0.790045766590389,874
7,7,0,21,2,0.18181818181818182,11
7,7,0,21,3,0.16666666666666666,12
7,7,0,21,4,0.25,16
7,7,0,21,5,0.10714285714285714,14
7,7,0,21,6,0.35714285714285715,7
7,7,0,21,7,0.9990810934987365,4353
7,7,0,21,8,0.2727272727272727,11
7,7,0,21,9,0.2222222222222222,18
7,7,0,21,10,0.09375,16
7,7,0,21,11,0.13333333333333333,15
7,7,0,21,12,0.19230769230769232,13
7,7,0,21,13,0.16666666666666666,12
7,7,0,21,14,0.15384615384615385,13
7,7,0,22,6,0.0,1
7,7,0,22,7,0.9833333333333333,30
7,7,0,22,8,1.0,20
7,7,0,22,9,1.0,17
7,7,0,22,10,1.0,22
7,7,0,22,11,1.0,18
7,7,0,22,14,0.5,1
8,2,0,9,8,0.007493188010899182,734
8,2,0,10,8,0.005041246562786435,1091
8,2,0,10,9,0.02485207100591716,2535
8,2,0,11,8,0.003784295175023652,1057
8,2,0,11,9,0.026216045483259634,3166
8,2,0,11,10,0.05039164490861619,5745
8,2,0,12,8,0.002002002002002002,999
8,2,0,12,9,0.022970903522205207,3265
8,2,0,12,10,0.05619402985074627,6700
8,2,0,12,11,0.07172596517789553,10568
8,2,0,13,8,0.008188824662813102,1038
8,2,0,13,9,0.023809523809523808,3129
8,2,0,13,10,0.055334512231063955,6786
8,2,0,13,11,0.07606601323615649,11937
8,2,0,13,12,0.10073941866394696,19610
8,2,0,14,8,0.002749770852428964,1091
8,2,0,14,9,0.026638682596060705,3097
8,2,0,14,10,0.05853041796816897,6723
8,2,0,14,11,0.08403783376579894,11947
8,2,0,14,12,0.09965972365436172,19396
8,2,0,14,13,0.1094853683148335,29730
8,2,0,15,2,0.3954307116104869,86775
8,2,0,15,3,0.08225984541774016,16302
8,2,0,15,4,0.07937341654822963,16183
8,2,0,15,5,0.08459849435382685,15940
8,2,0,15,6,0.08252176717188003,15505
8,2,0,15,7,0.08125518209069456,15679
8,2,0,15,8,0.5293184048017545,86635
8,2,0,15,9,0.1289334269483628,15667
8,2,0,15,10,0.12083307076690403,15869
8,2,0,15,11,0.12562876482642985,16103
8,2,0,15,12,0.1223246319435853,16166
8,2,0,15,13,0.12409741769673234,16342
8,2,0,15,14,0.1253469010175763,16215
8,2,0,16,3,0.5330367074527252,4495
8,2,0,16,4,0.4916585838991271,5155
8,2,0,16,5,0.45931496919173614,5518
8,2,0,16,6,0.4215542521994135,6138
8,2,0,16,7,0.416628281897743,6513
8,2,0,16,8,0.7540766893833648,60895
8,2,0,16,9,0.5120472315302378,12534
8,2,0,16,10,0.5107207342762564,13292
8,2,0,16,11,0.5020749908991627,13735
8,2,0,16,12,0.4895216876697069,14363
8,2,0,16,13,0.4955667712453963,14662
8,2,0,16,14,0.4905351411541233,15267
8,2,0,17,2,0.9189092853323828,11222
8,2,0,17,3,0.11900097943192949,1021
8,2,0,17,4,0.1336166194523135,1059
8,2,0,17,5,0.10819828408007626,1049
8,2,0,17,6,0.10508637236084453,1042
8,2,0,17,7,0.11793372319688109,1026
8,2,0,17,8,0.8906715763633175,11406
8,2,0,17,9,0.16536964980544747,1028
8,2,0,17,10,0.1644100580270793,1034
8,2,0,17,11,0.1682286785379569,1067
8,2,0,17,12,0.16557530402245088,1069
8,2,0,17,13,0.16461684011352887,1057
8,2,0,17,14,0.16301239275500476,1049
8,2,0,18,6,0.723208722741433,3210
8,2,0,18,8,0.857753164556962,3160
8,2,0,18,9,0.8588709677419355,3100
8,2,0,18,10,0.8520200438459129,3193
8,2,0,18,11,0.8119754680438993,3098
8,2,0,18,12,0.7126032425818293,3269
8,2,0,18,13,0.396011396011396,351
8,2,0,18,14,0.4915014164305949,353
8,2,0,19,7,0.6759259259259259,54
8,2,0,19,8,0.7033898305084746,354
8,2,0,19,9,0.7291666666666666,576
8,2,0,19,10,0.7475442043222004,1018
8,2,0,19,11,0.7467289719626168,1605
8,2,0,19,12,0.7549534977759806,2473
8,2,0,19,13,0.7489734464823433,3653
8,2,0,19,14,0.7436578171091446,5085
8,2,0,20,2,0.9361298118418782,5793
8,2,0,20,3,0.6912087912087912,455
8,2,0,20,4,0.7295805739514348,453
8,2,0,20,5,0.7129032258064516,465
8,2,0,20,6,0.705952380952381,420
8,2,0,20,7,0.7258064516129032,434
8,2,0,20,8,0.9604091059056417,6062
8,2,0,20,9,0.7184959349593496,492
8,2,0,20,10,0.7036637931034483,464
8,2,0,20,11,0.7230215827338129,417
8,2,0,20,12,0.7216748768472906,406
8,2,0,20,13,0.7244444444444444,450
8,2,0,20,14,0.7142857142857143,406
8,2,0,21,2,1.0,393
8,2,0,21,3,0.16666666666666666,18
8,2,0,21,4,0.16666666666666666,12
8,2,0,21,5,0.2619047619047619,21
8,2,0,21,6,0.2777777777777778,18
8,2,0,21,7,0.3409090909090909,22
8,2,0,21,8,1.0,376
8,2,0,21,9,0.3181818181818182,11
8,2,0,21,10,0.13333333333333333,15
8,2,0,21,11,0.15789473684210525,19
8,2,0,21,12,0.2857142857142857,14
8,2,0,21,13,0.25,16
8,2,0,21,14,0.30434782608695654,23
8,2,0,22,6,1.0,14
8,2,0,22,8,0.9285714285714286,14
8,2,0,22,9,0.9791666666666666,24
8,2,0,22,10,0.9411764705882353,17
8,2,0,22,11,1.0,22
8,2,0,22,12,1.0,8
8,2,0,22,14,0.5,1
8,2,1,9,8,0.00639386189258312,391
8,2,1,10,8,0.006445672191528545,543
8,2,1,10,9,0.024235645041014168,1341
8,2,1,11,8,0.005067567567567568,592
8,2,1,11,9,0.024429967426710098,1842
8,2,1,11,10,0.05363805970149254,3216
8,2,1,12,8,0.003590664272890485,557
8,2,1,12,9,0.02132564841498559,1735
8,2,1,12,10,0.05806103159600324,3703
8,2,1,12,11,0.06913601665510062,5764
8,2,1,13,8,0.004528985507246377,552
8,2,1,13,9,0.030329289428076257,1731
8,2,1,13,10,0.06202906350914962,3716
8,2,1,13,11,0.0809933574879227,6624
8,2,1,13,12,0.10001865149678262,10723
8,2,1,14,8,0.0017211703958691911,581
8,2,1,14,9,0.026240730176839703,1753
8,2,1,14,10,0.05640955256656602,3643
8,2,1,14,11,0.0841723423156648,6754
8,2,1,14,12,0.09916722504068154,10447
8,2,1,14,13,0.11322273121208369,16154
8,2,1,15,2,0.39675914075882573,50789
8,2,1,15,3,0.08336126941557716,8949
8,2,1,15,4,0.08285261848207216,8841
8,2,1,15,5,0.0829745141394158,8593
8,2,1,15,6,0.07985074626865672,8710
8,2,1,15,7,0.08203393717037377,8722
8,2,1,15,8,0.5279423876579418,49781
8,2,1,15,9,0.12077012835472578,8570
8,2,1,15,10,0.12487170715018817,8769
8,2,1,15,11,0.12291999088215182,8774
8,2,1,15,12,0.12157016463209766,8929
8,2,1,15,13,0.12383779545199955,8927
8,2,1,15,14,0.12031876950512706,8972
8,2,1,16,3,0.5420994065281899,2696
8,2,1,16,4,0.5048543689320388,3090
8,2,1,16,5,0.4594298245614035,3192
8,2,1,16,6,0.43784570596797673,3435
8,2,1,16,7,0.42107309486780714,3858
8,2,1,16,8,0.7526677468014973,35798
8,2,1,16,9,0.5152173913043478,7360
8,2,1,16,10,0.5158709338929696,7624
8,2,1,16,11,0.5063109222694326,8002
8,2,1,16,12,0.4998805970149254,8375
8,2,1,16,13,0.49785780453913847,8636
8,2,1,16,14,0.4930190997431029,8953
8,2,1,17,2,0.9170673076923077,6656
8,2,1,17,3,0.11794019933554817,602
8,2,1,17,4,0.10677083333333333,576
8,2,1,17,5,0.11412151067323481,609
8,2,1,17,6,0.10909090909090909,550
8,2,1,17,7,0.10229276895943562,567
8,2,1,17,8,0.888060825052695,6642
8,2,1,17,9,0.1618150684931507,584
8,2,1,17,10,0.15598650927487354,593
8,2,1,17,11,0.13873873873873874,555
8,2,1,17,12,0.17244367417677642,577
8,2,1,17,13,0.1702954898911353,643
8,2,1,17,14,0.1598360655737705,610
8,2,1,18,6,0.6935020126509488,1739
8,2,1,18,8,0.8448654585392641,1821
8,2,1,18,9,0.8499727223131478,1833
8,2,1,18,10,0.8550215982721382,1852
8,2,1,18,11,0.8148865522966242,1807
8,2,1,18,12,0.7069922308546059,1802
8,2,1,18,13,0.3951219512195122,205
8,2,1,18,14,0.4731182795698925,186
8,2,1,19,7,0.125,4
8,2,1,19,8,0.9340452261306532,1592
8,2,1,19,9,0.9218203033838973,1714
8,2,1,19,10,0.927438080495356,2584
8,2,1,19,11,0.9263896532746285,3634
8,2,1,19,12,0.9222876879317351,4922
8,2,1,19,13,0.9181021224238696,6502
8,2,1,19,14,0.9131417313709584,8629
8,2,1,20,2,0.9385498320268757,3572
8,2,1,20,3,0.6823308270676691,266
8,2,1,20,4,0.6935483870967742,248
8,2,1,20,5,0.7102272727272727,264
8,2,1,20,6,0.7,255
8,2,1,20,7,0.7108695652173913,230
8,2,1,20,8,0.9570821529745043,3530
8,2,1,20,9,0.7003424657534246,292
8,2,1,20,10,0.6901408450704225,284
8,2,1,20,11,0.7319391634980988,263
8,2,1,20,12,0.7413127413127413,259
8,2,1,20,13,0.7433962264150943,265
8,2,1,20,14,0.7197802197802198,273
8,2,1,21,2,1.0,208
8,2,1,21,3,0.2727272727272727,11
8,2,1,21,4,0.15384615384615385,13
8,2,1,21,5,0.3333333333333333,9
8,2,1,21,6,0.3333333333333333,3
8,2,1,21,7,0.19230769230769232,13
8,2,1,21,8,1.0,227
8,2,1,21,9,0.3125,8
8,2,1,21,10,0.23076923076923078,13
8,2,1,21,11,0.42857142857142855,7
8,2,1,21,12,0.16666666666666666,9
8,2,1,21,13,0.3125,8
8,2,1,21,14,0.35,10
8,2,1,22,6,0.5,1
8,2,1,22,8,1.0,6
8,2,1,22,9,1.0,8
8,2,1,22,10,0.9545454545454546,11
8,2,1,22,11,1.0,7
8,2,1,22,12,1.0,14
8,2,1,22,14,0.5,2
8,3,0,9,8,0.008287292817679558,724
8,3,0,10,8,0.0019723865877712033,1014
8,3,0,10,9,0.039298669891172915,2481
8,3,0,11,8,0.005940594059405941,1010
8,3,0,11,9,0.0390894819466248,3185
8,3,0,11,10,0.06119722073757349,5613
8,3,0,12,8,0.0032771535580524347,1068
8,3,0,12,9,0.0371536523929471,3176
8,3,0,12,10,0.06365134042234537,6677
8,3,0,12,11,0.07176448457486832,10632
8,3,0,13,8,0.004468275245755138,1119
8,3,0,13,9,0.036817472698907956,3205
8,3,0,13,10,0.06661147072105976,6643
8,3,0,13,11,0.08384525983729038,12046
8,3,0,13,12,0.10312871082657855,19369
8,3,0,14,8,0.003738317757009346,1070
8,3,0,14,9,0.03317535545023697,3165
8,3,0,14,10,0.06746806912096168,6655
8,3,0,14,11,0.08757225433526011,12110
8,3,0,14,12,0.10723731054826569,19662
8,3,0,14,13,0.11511663132384126,29709
8,3,0,15,2,0.08831723625557207,16152
8,3,0,15,3,0.41983308730370905,86033
8,3,0,15,4,0.08511445554571899,15814
8,3,0,15,5,0.08609854198089492,15912
8,3,0,15,6,0.08436384497705253,15688
8,3,0,15,7,0.08594789884008366,15777
8,3,0,15,8,0.5310362664520949,86995
8,3,0,15,9,0.12219702695893173,15876
8,3,0,15,10,0.12258269720101782,15720
8,3,0,15,11,0.12254597415506958,16096
8,3,0,15,12,0.12199762929689938,16029
8,3,0,15,13,0.12274290627687016,16282
8,3,0,15,14,0.12334080853385054,16499
