0.429380823,0,0,False,1,0,0
0.346228893,0,0,True,0,1,0
0.267960335,0,0,True,0,1,0
0.636953885,1,1,False,0,0,1
0.1,6,0,True,0,0,1
0.569544566,1,0,False,0,0,1
0.658887286,1,0,True,0,1,0
0.083463072,0,0,False,1,0,0
0.494244577,1,0,True,1,0,0
0.217216843,2,0,False,0,1,0
0.1,11,0,True,0,1,0
0.826662201,4,0,False,0,0,1
0.530726205,1,0,True,1,0,0
0.655813422,1,1,False,0,0,1
0.55711274,1,0,True,0,0,1
0.211802749,0,0,False,0,1,0
0.41324629,0,0,True,1,0,0
0.651811763,0,0,False,0,1,0
0.364798792,3,0,False,1,0,0
0.364798792,6,0,True,1,0,0
0.512355516,0,0,False,0,1,0
0.65905652,1,0,True,0,1,0
0.30409235,0,0,False,0,1,0
0.636953885,1,0,True,0,0,1
0.461107901,1,0,False,1,0,0
0.318885315,2,0,True,1,0,0
0.069192377,0,0,False,1,0,0
0.41324629,0,2,False,1,0,0
0.634067672,1,0,True,0,0,1
0.211802749,1,0,False,0,0,1
0.441453657,0,0,True,0,1,0
0.64984985,1,0,True,0,1,0
0.164216009,2,0,False,0,0,1
0.364371729,0,0,True,1,0,0
0.569544566,0,0,False,0,1,0
0.16879334,3,0,True,0,0,1
0.530726205,1,0,False,0,0,1
0.771987321,2,0,True,0,1,0
0.624581079,1,0,False,1,0,0
0.187028807,0,0,True,0,0,1
0.494423792,0,2,False,0,1,0
0.834508673,7,2,True,0,1,0
0.601268246,1,0,False,0,1,0
0.409622421,0,0,True,0,1,0
0.67439271,1,0,False,0,0,1
0.358704116,1,0,True,1,0,0
0.375708413,2,0,False,1,0,0
0.337261286,0,2,False,0,1,0
0.569544566,1,0,True,0,0,1
0.648615269,1,0,False,0,0,1
0.163497414,0,0,True,0,0,1
0.494423792,0,0,True,0,1,0
0.083463072,0,0,True,1,0,0
0.443951227,0,0,False,0,1,0
0.752884891,1,1,False,0,1,0
0.694021786,1,0,True,0,1,0
0.1,4,0,True,0,0,1
0.461107901,1,0,False,0,1,0
0.386391274,1,0,True,1,0,0
0.163497414,1,0,False,0,0,1
0.474672209,1,0,True,1,0,0
0.686055324,0,1,False,0,0,1
0.267960335,0,0,True,0,1,0
0.741471018,2,0,False,0,0,1
0.375708413,0,0,True,1,0,0
0.118037186,1,0,False,0,0,1
0.895084676,3,0,True,0,1,0
0.358704116,4,2,False,1,0,0
0.704256671,2,0,True,0,1,0
0.1,6,0,False,0,0,1
0.601268246,0,0,False,0,1,0
0.330943106,0,0,False,0,1,0
0.568862275,1,0,True,1,0,0
0.483235775,3,0,True,0,1,0
0.271679922,1,0,False,0,1,0
0.562099932,1,0,True,0,1,0
0.330943106,0,0,False,0,1,0
0.671533483,1,0,True,0,0,1
0.483235775,0,0,False,0,1,0
0.666288928,0,0,True,0,0,1
0.4416188,3,0,True,0,1,0
0.330943106,0,0,False,0,1,0
0.762079379,0,2,True,0,1,0
0.55711274,0,0,False,0,1,0
0.418619339,3,0,True,0,1,0
0.512355516,0,0,False,0,1,0
0.318885315,2,0,True,1,0,0
0.562099932,1,0,False,0,0,1
0.386391274,0,0,True,1,0,0
0.380851315,0,0,False,1,0,0
0.281568086,3,0,True,1,0,0
0.658887286,1,1,False,0,0,1
0.063834753,0,0,True,1,0,0
0.400431981,0,2,False,0,1,0
0.044863336,0,0,True,0,0,1
0.386391274,1,0,False,1,0,0
0.380821847,3,0,True,1,0,0
0.621874929,1,2,False,0,1,0
0.34847393,2,0,True,1,0,0
0.144566045,0,0,False,1,0,0
0.1,6,0,True,0,0,1
0.318885315,5,0,False,1,0,0
0.608830209,0,0,True,0,1,0
0.461107901,0,0,False,0,1,0
0.610172958,0,0,True,0,1,0
0.86666354,5,0,False,0,0,1
0.474878339,1,0,True,0,0,1
0.1,6,0,False,1,0,0
0.101853979,0,0,True,0,0,1
0.298464083,0,0,False,1,0,0
0.502313293,0,0,True,0,1,0
0.41428782,5,0,False,0,1,0
0.395734476,3,0,False,1,0,0
0.1,3,1,False,0,0,1
0.86666354,5,1,False,0,0,1
0.569544566,2,0,True,0,0,1
0.72098476,0,0,False,0,1,0
0.562099932,1,0,True,0,0,1
0.373096342,0,0,False,0,1,0
0.601268246,1,0,True,0,1,0
0.856522258,0,0,False,0,1,0
0.111264368,0,0,True,0,1,0
0.187028807,0,0,True,1,0,0
0.069989396,0,0,False,0,0,1
0.1,3,0,False,0,1,0
0.748946551,2,1,False,0,1,0
0.644625274,1,0,True,0,1,0
0.069989396,1,0,False,0,0,1
0.429380823,0,0,True,0,1,0
0.65905652,3,1,False,0,1,0
0.569544566,0,0,True,0,1,0
0.373096342,0,0,True,0,1,0
0.386391274,1,0,False,1,0,0
0.187028807,0,0,True,0,0,1
0.512355516,1,0,False,1,0,0
0.126944929,0,0,True,1,0,0
0.666288928,0,0,True,0,1,0
0.425298454,2,0,False,0,1,0
0.734241099,1,0,True,0,1,0
0.748946551,0,0,True,0,1,0
0.087818853,0,0,False,0,1,0
0.163497414,1,0,True,0,0,1
0.271679922,1,0,False,0,0,1
0.812718698,4,0,False,0,1,0
0.1,8,0,True,0,0,1
0.364371729,0,0,True,0,1,0
0.644400832,1,0,True,0,0,1
0.804932735,4,1,False,0,1,0
0.686055324,3,0,True,0,1,0
0.72098476,2,1,False,1,0,0
0.364371729,2,0,True,1,0,0
0.709287465,1,0,True,0,1,0
0.780597887,2,1,False,1,0,0
0.187028807,2,0,True,0,0,1
0.608830209,4,0,False,0,0,1
0.1,9,0,False,0,1,0
0.429380823,0,0,True,0,1,0
0.614346558,1,0,False,0,0,1
0.612864788,1,0,True,0,0,1
0.512355516,1,0,False,1,0,0
0.375708413,3,0,False,0,1,0
0.118037186,0,0,True,0,0,1
0.644400832,0,0,True,0,1,0
0.569544566,1,0,True,0,0,1
0.163497414,1,0,False,0,1,0
0.271679922,0,0,True,1,0,0
0.648615269,1,0,False,0,1,0
0.380851315,4,0,False,0,1,0
0.144566045,0,0,True,1,0,0
0.281568086,3,0,False,1,0,0
0.400431981,1,0,True,1,0,0
0.192265308,1,0,False,0,1,0
0.715575176,1,1,False,0,1,0
0.122790427,0,0,True,1,0,0
0.440330126,0,2,False,0,1,0
0.614346558,0,0,True,0,1,0
0.671533483,1,0,False,0,0,1
0.306077761,0,2,False,1,0,0
0.425298454,2,2,True,1,0,0
0.775758228,0,1,False,0,1,0
0.512355516,1,2,True,1,0,0
0.049877541,0,0,False,0,0,1
0.441453657,2,0,False,1,0,0
0.105686835,0,0,True,0,0,1
0.271679922,2,0,False,0,1,0
0.698044602,4,0,False,0,0,1
0.400431981,1,0,True,1,0,0
0.671533483,1,1,False,0,0,1
0.459704045,2,0,True,0,0,1
0.626297733,1,0,False,0,0,1
0.844199351,7,0,True,0,0,1
0.698044602,1,1,False,0,1,0
0.358704116,1,0,True,1,0,0
0.443951227,1,0,False,0,1,0
0.441453657,0,0,True,1,0,0
0.494423792,0,0,False,0,1,0
0.532718748,0,0,True,0,1,0
0.364371729,0,0,True,0,1,0
0.748946551,0,0,True,0,1,0
0.144566045,2,0,False,0,0,1
0.16879334,0,0,True,0,0,1
0.812718698,4,0,True,0,0,1
0.659191972,1,2,False,0,1,0
0.512355516,0,0,True,0,1,0
0.777824889,0,0,False,0,1,0
0.441453657,0,0,True,0,1,0
0.569544566,0,2,False,0,1,0
0.64984985,1,0,True,0,1,0
0.373096342,1,0,False,1,0,0
0.645131799,0,0,True,0,1,0
0.409622421,0,0,False,0,1,0
0.474878339,0,0,True,0,1,0
0.105686835,0,0,False,0,0,1
0.648615269,0,0,True,0,1,0
0.573728694,1,0,False,0,1,0
0.1,3,2,True,0,0,1
0.41324629,1,0,False,1,0,0
0.798037612,4,2,True,1,0,0
0.1,3,0,False,0,0,1
0.281568086,3,2,True,1,0,0
0.522979609,2,0,False,0,0,1
0.644625274,2,2,True,1,0,0
0.700947646,2,1,False,0,1,0
0.573728694,2,0,True,1,0,0
0.271679922,0,0,False,0,0,1
0.1,9,0,True,0,0,1
0.16879334,4,0,False,0,0,1
0.34847393,2,0,True,1,0,0
0.409622421,0,0,True,0,1,0
0.461107901,1,0,False,1,0,0
0.635596408,1,0,True,0,1,0
0.821240492,4,1,False,0,1,0
0.41324629,0,2,True,1,0,0
0.098757408,2,0,False,0,0,1
0.7418374,2,0,True,0,1,0
0.1,4,0,True,1,0,0
0.666288928,1,0,False,0,1,0
0.271679922,0,0,True,0,0,1
0.494244577,0,0,False,0,1,0
0.663601515,1,0,True,0,0,1
0.688026806,1,1,False,0,1,0
0.569544566,1,0,False,0,0,1
0.474672209,1,0,True,1,0,0
0.358704116,0,0,False,1,0,0
0.1,9,0,True,0,0,1
0.41324629,0,0,False,0,1,0
0.4416188,3,0,False,0,0,1
0.456823665,5,0,True,0,0,1
0.217216843,0,0,False,0,1,0
0.271679922,1,0,True,1,0,0
0.461107901,0,0,False,1,0,0
0.30409235,0,0,True,0,1,0
0.494244577,1,0,False,1,0,0
0.271679922,0,0,True,0,1,0
0.694021786,1,1,False,0,0,1
0.707745823,1,0,True,0,0,1
0.44011203,3,0,False,0,0,1
0.55479897,1,0,False,0,0,1
0.144566045,2,0,True,0,1,0
0.461107901,1,0,False,1,0,0
0.380821847,3,2,True,1,0,0
0.281568086,0,0,False,1,0,0
0.576560191,4,0,True,0,0,1
0.333798842,0,0,False,1,0,0
0.087818853,0,0,True,0,0,1
0.608830209,1,0,False,0,1,0
0.164216009,0,0,True,0,0,1
0.461107901,0,0,False,0,1,0
0.140087259,0,0,True,1,0,0
0.704339695,0,2,True,0,0,1
0.642146451,1,0,True,0,1,0
0.16879334,0,0,False,0,1,0
0.86666354,0,1,False,0,0,1
0.224303314,0,0,True,1,0,0
0.391562585,2,0,False,1,0,0
0.1,4,0,True,0,0,1
0.648615269,1,0,False,0,0,1
0.1,8,2,True,0,0,1
0.380821847,3,0,False,1,0,0
0.658887286,0,0,True,0,1,0
0.72437739,1,1,False,0,1,0
0.474672209,1,0,True,0,1,0
0.358704116,0,2,False,1,0,0
0.373096342,0,0,True,1,0,0
0.568862275,1,0,False,0,1,0
0.126944929,0,0,False,0,0,1
0.1,8,0,True,0,1,0
0.425298454,2,0,False,1,0,0
0.686055324,1,1,False,0,0,1
0.087818853,0,0,True,1,0,0
0.626297733,1,2,False,1,0,0
0.474672209,3,0,False,0,1,0
0.1,5,0,False,0,0,1
0.211802749,0,0,True,0,1,0
0.461107901,1,0,False,1,0,0
0.364798792,3,0,True,1,0,0
0.687519578,1,1,False,0,0,1
0.512355516,0,0,False,0,1,0
0.400431981,0,0,False,0,1,0
0.380821847,0,0,True,0,1,0
0.163497414,0,0,False,0,0,1
0.271679922,0,0,True,1,0,0
0.522979609,0,2,False,0,1,0
0.358704116,3,0,True,1,0,0
0.661135259,3,0,False,0,1,0
0.896636587,4,0,True,0,1,0
0.67439271,1,2,False,0,1,0
0.140087259,1,0,True,0,0,1
0.698044602,1,2,False,1,0,0
0.836914772,6,0,True,0,0,1
0.095788987,0,0,False,1,0,0
0.126944929,0,0,True,1,0,0
0.1,3,2,False,0,0,1
0.252154598,0,0,True,1,0,0
0.494244577,0,0,False,0,1,0
0.567997052,1,0,True,0,0,1
0.073729626,0,0,False,0,1,0
0.709287465,1,0,True,0,1,0
0.474672209,0,0,False,0,1,0
0.122790427,0,0,True,0,1,0
0.474672209,1,0,False,1,0,0
0.30409235,4,0,True,1,0,0
0.337261286,4,0,False,1,0,0
0.686055324,0,0,True,0,1,0
0.494244577,1,0,False,0,0,1
0.34847393,4,0,True,1,0,0
0.444385027,1,0,False,0,0,1
0.333798842,0,0,True,0,1,0
0.494244577,0,0,False,0,1,0
0.121890263,0,0,True,0,0,1
0.211802749,1,0,False,0,0,1
0.593702681,1,0,True,0,1,0
0.364798792,0,2,False,0,1,0
0.407546734,0,0,True,0,1,0
0.395734476,0,0,False,0,1,0
0.567997052,1,0,True,1,0,0
0.715575176,0,1,False,0,1,0
0.358704116,0,2,True,1,0,0
0.41324629,1,0,False,1,0,0
0.532718748,1,0,True,0,0,1
0.1,4,1,False,0,1,0
0.077747169,0,0,False,0,0,1
0.192265308,1,0,True,0,0,1
0.859872611,5,1,False,1,0,0
0.715575176,1,0,True,0,1,0
0.631944444,2,0,False,0,1,0
0.41324629,0,0,False,0,1,0
0.48360147,3,0,True,0,0,1
0.1,7,0,False,0,0,1
0.530726205,0,2,False,0,1,0
0.424211597,4,0,True,0,1,0
0.694021786,1,2,False,0,1,0
0.644625274,1,0,True,0,0,1
0.512355516,1,0,False,0,1,0
0.288761505,4,0,True,1,0,0
0.187028807,0,0,False,0,0,1
0.609307808,1,0,False,0,0,1
0.441453657,3,0,False,0,0,1
0.512355516,0,0,True,0,1,0
0.330943106,0,0,False,1,0,0
0.16879334,0,0,True,0,1,0
0.494244577,4,0,True,0,0,1
0.284386528,0,0,False,0,1,0
0.443951227,1,0,True,1,0,0
0.856522258,0,0,False,0,1,0
0.288761505,0,0,True,0,1,0
0.1,8,0,False,0,0,1
0.4416188,4,0,True,0,0,1
0.143919946,0,0,False,0,0,1
0.704298486,0,0,True,0,0,1
0.739786206,2,1,False,1,0,0
0.681193344,0,0,True,0,1,0
0.372700871,5,0,False,1,0,0
0.55711274,4,0,True,1,0,0
0.530726205,1,0,False,0,0,1
0.121890263,0,0,True,1,0,0
0.141633026,0,0,True,0,0,1
0.642146451,3,0,False,1,0,0
0.24499836,5,0,True,1,0,0
0.698044602,1,0,True,0,0,1
0.16879334,0,0,False,0,1,0
0.846663064,4,0,True,0,0,1
0.60246816,1,0,False,0,0,1
0.622278682,1,0,True,1,0,0
0.144566045,3,0,False,0,0,1
0.4416188,3,0,True,0,1,0
0.846663064,6,0,False,0,0,1
0.164216009,2,0,True,0,0,1
0.590606483,1,0,False,0,1,0
0.063518227,0,0,True,0,0,1
0.65905652,1,0,False,0,0,1
0.626297733,1,0,True,0,0,1
0.587451764,0,0,False,1,0,0
0.612864788,1,0,True,0,0,1
0.1,3,0,True,0,0,1
0.530726205,0,0,False,0,1,0
0.429380823,1,0,False,1,0,0
0.031059878,1,0,True,0,0,1
0.409622421,2,0,False,1,0,0
0.1,3,0,True,0,1,0
0.843812045,7,1,False,0,0,1
0.601268246,0,0,True,0,1,0
0.425298454,2,0,False,0,0,1
0.41324629,0,0,True,0,1,0
0.375708413,2,0,False,0,1,0
0.271679922,0,0,True,1,0,0
0.187449942,5,0,False,0,0,1
0.1,3,0,True,1,0,0
0.407546734,4,0,False,0,1,0
0.930412371,4,0,True,0,1,0
0.41324629,1,0,False,1,0,0
0.425298454,2,0,True,0,0,1
0.240944782,3,0,False,0,0,1
0.144566045,0,0,True,1,0,0
0.418619339,0,0,False,0,1,0
0.494244577,0,0,True,1,0,0
0.429380823,0,0,False,1,0,0
0.655199832,1,0,True,0,1,0
0.271679922,0,0,False,1,0,0
0.418619339,3,0,True,0,1,0
0.364371729,2,0,False,1,0,0
0.217216843,0,0,True,1,0,0
0.569544566,0,0,False,0,1,0
0.333798842,0,0,True,0,1,0
0.567997052,1,0,False,0,1,0
0.337261286,4,0,True,0,1,0
0.474878339,1,2,False,0,1,0
0.163497414,1,0,True,0,1,0
0.41428782,0,0,True,0,1,0
0.872783703,5,0,True,0,1,0
0.318885315,0,0,False,1,0,0
0.512355516,1,0,False,0,0,1
0.593702681,1,0,False,1,0,0
0.530726205,1,0,False,0,1,0
0.1,4,0,True,0,0,1
0.449329239,0,0,True,0,1,0
0.609307808,1,0,False,0,0,1
0.346228893,0,0,True,0,1,0
0.418619339,4,0,False,0,1,0
0.866666667,5,0,True,1,0,0
0.569544566,1,0,False,0,0,1
0.4416188,0,0,True,0,1,0
0.690742603,1,0,False,0,1,0
0.655813422,1,0,True,0,1,0
0.400431981,1,0,True,1,0,0
0.333798842,0,0,False,0,1,0
0.689438074,1,0,True,0,0,1
0.316793096,4,0,False,1,0,0
0.494244577,0,0,True,0,1,0
0.441453657,0,0,False,0,1,0
0.626297733,1,0,True,0,1,0
0.624055114,2,0,False,0,1,0
0.610172958,1,0,True,0,1,0
0.890004182,4,1,False,0,1,0
0.530726205,0,2,True,0,1,0
0.593702681,1,0,False,1,0,0
0.833152401,4,2,True,0,1,0
0.532718748,1,0,False,0,0,1
0.522979609,2,0,False,0,0,1
0.41324629,0,0,True,1,0,0
0.767574551,2,0,False,0,1,0
0.271679922,0,0,False,0,1,0
0.689438074,1,0,True,0,0,1
0.512355516,1,0,False,1,0,0
0.671533483,0,0,True,0,1,0
0.16879334,0,0,False,0,0,1
0.364371729,0,0,True,0,1,0
0.372700871,5,0,False,1,0,0
0.143919946,0,0,True,0,0,1
0.373096342,1,0,False,1,0,0
0.333798842,2,0,True,1,0,0
0.483235775,3,0,False,0,0,1
0.337261286,4,0,True,1,0,0
0.34847393,2,0,False,1,0,0
0.684007538,3,0,True,0,0,1
0.686055324,1,2,False,1,0,0
0.443951227,0,0,True,1,0,0
0.425298454,0,0,True,1,0,0
0.530726205,0,2,False,0,1,0
0.298464083,3,0,False,1,0,0
0.872783703,5,0,True,0,0,1
0.429380823,1,0,False,1,0,0
0.532718748,1,0,True,0,0,1
0.211802749,0,0,True,0,1,0
0.530726205,0,0,False,0,1,0
0.827426728,8,0,False,0,1,0
0.626297733,1,0,True,0,1,0
0.443951227,1,0,False,1,0,0
0.881866997,4,2,True,0,0,1
0.474672209,1,0,False,0,1,0
0.684007538,0,0,True,0,1,0
0.569544566,0,0,False,0,1,0
0.88206588,0,2,True,0,1,0
0.126944929,0,0,False,1,0,0
0.34847393,3,0,True,1,0,0
0.386391274,0,0,False,0,1,0
0.474672209,0,0,True,1,0,0
0.443951227,0,0,False,0,1,0
0.661135259,1,0,True,0,0,1
0.192265308,0,0,False,1,0,0
0.573527012,1,0,True,0,1,0
0.359401832,0,0,False,0,1,0
0.647490496,1,0,True,0,0,1
0.734241099,1,0,True,0,0,1
0.652666947,2,0,False,0,1,0
0.386391274,0,0,True,0,1,0
0.380821847,0,0,True,0,1,0
0.441453657,0,0,False,1,0,0
0.1,8,0,True,0,0,1
0.163497414,0,0,False,1,0,0
0.464040837,0,0,True,0,1,0
0.288761505,0,0,False,0,1,0
0.573527012,1,0,True,0,0,1
0.375708413,0,0,False,0,1,0
0.080307904,5,2,True,1,0,0
0.443951227,3,0,True,1,0,0
0.122790427,1,0,False,0,1,0
0.474672209,2,0,True,1,0,0
0.530726205,0,2,False,0,1,0
0.461107901,1,0,True,1,0,0
0.461107901,0,2,False,1,0,0
0.562386592,0,0,True,0,1,0
0.163497414,0,0,False,0,1,0
0.358704116,1,0,True,1,0,0
0.60246816,0,0,False,0,1,0
0.624055114,0,0,True,0,1,0
0.635596408,1,0,True,0,1,0
0.27234786,0,0,False,1,0,0
0.429380823,1,0,True,1,0,0
0.400431981,1,0,False,0,0,1
0.494423792,2,0,True,0,0,1
0.271679922,0,0,False,0,0,1
0.240944782,0,0,True,0,0,1
0.846663064,6,0,False,0,0,1
0.1,4,1,False,0,0,1
0.24499836,0,0,True,0,1,0
0.651811763,0,0,False,0,1,0
0.668264,1,0,True,0,0,1
0.34847393,3,0,False,1,0,0
0.494244577,0,0,True,0,1,0
0.1,3,1,False,0,0,1
0.44011203,0,0,False,0,1,0
0.461107901,1,0,False,1,0,0
0.400431981,1,0,True,1,0,0
0.642146451,1,0,False,0,1,0
0.681193344,0,0,True,0,1,0
0.86666354,5,1,False,0,0,1
0.512355516,1,0,True,0,0,1
0.461107901,1,0,False,0,0,1
0.569544566,0,0,False,0,1,0
0.318885315,0,0,True,0,1,0
0.267960335,0,0,False,0,1,0
0.587451764,1,0,False,0,0,1
0.1,3,2,True,0,0,1
0.644625274,1,0,False,1,0,0
0.281568086,0,0,True,1,0,0
0.461107901,1,0,False,0,1,0
0.391562585,2,2,True,1,0,0
0.569544566,1,0,True,0,0,1
0.676558995,0,0,True,0,1,0
0.271679922,0,0,False,1,0,0
0.64984985,1,0,True,0,1,0
0.358704116,0,0,False,0,1,0
0.4416188,0,0,True,0,1,0
0.7418374,2,0,False,1,0,0
0.4416188,3,0,True,0,1,0
0.612864788,1,0,True,1,0,0
0.318885315,2,0,False,1,0,0
0.474672209,1,0,True,1,0,0
0.187028807,2,0,False,0,0,1
0.532718748,0,2,True,0,1,0
0.443951227,1,0,False,1,0,0
0.358704116,1,0,True,1,0,0
0.192265308,0,0,False,0,1,0
0.502313293,1,0,True,0,0,1
0.281568086,3,0,True,1,0,0
0.713144831,0,0,False,0,1,0
0.314803163,0,0,False,0,1,0
0.217216843,0,0,True,0,0,1
0.429380823,0,0,False,0,1,0
0.626297733,1,0,True,0,1,0
0.141633026,0,0,False,0,0,1
0.400431981,0,0,True,0,1,0
0.512355516,1,0,False,0,1,0
0.494423792,0,0,True,0,1,0
0.856522258,6,1,False,0,0,1
0.474878339,1,0,True,0,1,0
0.306077761,0,0,True,1,0,0
0.449329239,0,0,False,0,1,0
0.288761505,4,0,True,1,0,0
0.461107901,2,0,False,0,0,1
0.512355516,0,2,True,1,0,0
0.284386528,5,0,False,1,0,0
0.391562585,0,0,True,0,1,0
0.240944782,0,0,True,0,0,1
0.626297733,1,0,False,0,1,0
0.271679922,2,0,True,0,0,1
0.217216843,2,0,False,0,0,1
0.844199351,5,0,True,0,1,0
0.72245601,1,0,False,0,1,0
0.86666354,7,0,False,0,0,1
0.876036321,5,0,True,0,1,0
0.669154586,1,1,False,0,1,0
0.494423792,4,0,True,0,0,1
0.624055114,1,2,False,1,0,0
0.512355516,1,0,True,0,1,0
0.44011203,3,0,False,0,1,0
0.187028807,2,2,True,1,0,0
0.644625274,1,0,True,0,0,1
0.400431981,0,0,False,0,1,0
0.41324629,1,0,True,1,0,0
0.187028807,2,0,False,0,0,1
0.373096342,0,0,False,0,1,0
0.425298454,0,0,True,0,1,0
0.443951227,1,0,True,1,0,0
0.373096342,1,0,False,1,0,0
0.55711274,1,0,True,0,1,0
0.364371729,0,0,False,0,1,0
0.676558995,1,0,True,0,1,0
0.494423792,0,0,False,0,1,0
0.211802749,1,0,True,0,0,1
0.668264,2,1,False,0,0,1
0.6260879,1,2,True,1,0,0
0.494244577,1,0,False,0,1,0
0.494244577,0,0,True,1,0,0
0.474672209,0,0,False,0,1,0
0.271679922,0,2,True,1,0,0
0.1,4,1,False,0,1,0
0.441453657,2,0,True,1,0,0
0.7418374,2,0,True,0,1,0
0.844199351,5,0,False,0,0,1
0.587451764,0,2,True,0,1,0
0.707745823,1,0,False,0,1,0
0.358704116,0,0,True,0,1,0
0.72245601,1,1,False,0,1,0
0.333798842,2,0,False,1,0,0
0.441453657,2,0,True,0,0,1
0.494244577,1,0,False,0,1,0
0.642592135,7,1,False,1,0,0
0.333798842,2,0,True,1,0,0
0.316793096,4,0,False,1,0,0
0.704298486,1,0,True,0,0,1
0.443951227,3,0,False,1,0,0
0.1,3,0,True,0,0,1
0.386391274,5,0,False,1,0,0
0.48360147,3,0,True,0,1,0
0.483235775,0,0,False,0,1,0
0.722353982,1,0,True,0,0,1
0.443951227,1,0,True,0,0,1
0.626297733,1,0,False,0,1,0
0.494423792,2,0,True,0,0,1
0.512355516,1,0,False,0,1,0
0.358704116,0,0,True,0,1,0
0.512355516,0,0,False,0,1,0
0.711565208,2,0,True,0,1,0
0.187028807,0,0,False,0,0,1
0.681193344,0,0,True,0,1,0
0.163497414,0,0,True,0,1,0
0.810588132,10,0,True,0,0,1
0.271679922,1,0,True,0,1,0
0.896608768,3,1,False,0,1,0
0.692561564,2,0,True,0,1,0
0.856522258,4,0,True,0,1,0
0.16879334,0,0,False,0,1,0
0.101853979,0,0,True,0,0,1
0.569544566,1,2,False,0,1,0
0.429380823,0,0,True,1,0,0
0.854766324,4,0,True,0,0,1
0.640431895,1,0,False,0,0,1
0.1,4,1,False,0,0,1
0.4416188,4,0,True,0,0,1
0.211802749,0,0,False,0,1,0
0.512355516,1,0,False,0,1,0
0.346228893,3,0,True,1,0,0
0.461107901,0,0,False,0,1,0
0.715791715,5,0,True,1,0,0
0.614346558,1,0,False,0,0,1
0.281568086,0,0,True,0,1,0
0.532718748,0,0,False,0,1,0
0.087818853,0,0,True,0,1,0
0.409622421,0,0,False,0,1,0
0.474878339,0,0,True,0,1,0
0.60246816,1,0,False,0,0,1
0.669154586,1,0,True,0,0,1
0.240944782,0,0,False,1,0,0
0.333798842,0,0,True,1,0,0
0.316793096,4,2,False,0,1,0
0.409622421,0,0,True,0,1,0
0.4162284,1,0,False,0,0,1
0.494244577,0,0,True,0,1,0
0.1,4,0,True,1,0,0
0.645131799,0,2,False,0,1,0
0.461107901,0,0,True,1,0,0
0.669154586,1,1,False,0,1,0
0.429380823,1,0,True,1,0,0
0.690742603,0,1,False,0,1,0
0.48360147,0,0,True,0,1,0
0.483235775,0,0,False,0,1,0
0.854766324,8,0,False,0,0,1
0.424211597,4,0,True,0,0,1
0.16879334,0,0,False,1,0,0
0.569544566,1,0,True,0,0,1
0.373096342,0,0,False,0,1,0
0.1,6,0,True,0,0,1
0.126944929,0,0,False,0,0,1
0.671533483,3,1,False,0,0,1
0.681922572,6,0,True,1,0,0
0.569544566,1,0,False,0,0,1
0.474672209,5,0,True,0,0,1
0.441453657,0,0,False,0,1,0
0.612864788,1,2,True,1,0,0
0.651811763,1,0,False,0,1,0
0.642146451,1,2,True,0,0,1
0.669154586,0,2,False,0,1,0
0.409622421,5,0,True,1,0,0
0.141633026,0,0,False,0,1,0
0.1,7,0,False,0,1,0
0.474672209,1,0,True,1,0,0
0.707745823,1,1,False,0,0,1
0.770146227,2,0,True,0,1,0
0.1,3,0,False,0,1,0
0.443951227,0,0,True,0,1,0
0.708303174,2,0,True,0,1,0
0.82113546,8,0,True,0,0,1
0.107192645,4,0,False,1,0,0
0.400431981,4,0,True,1,0,0
0.683744466,2,1,False,0,1,0
0.532718748,0,0,True,0,1,0
0.337261286,0,0,False,0,1,0
0.573728694,0,0,True,1,0,0
0.709287465,2,1,False,0,0,1
0.747432068,2,0,True,0,1,0
0.709287465,1,0,False,0,1,0
0.568862275,1,0,False,0,0,1
0.859664607,4,1,False,0,0,1
0.65905652,1,0,True,0,1,0
0.573728694,1,0,False,0,1,0
0.429380823,0,0,False,0,1,0
0.624581079,1,0,True,0,1,0
0.271679922,1,0,False,0,1,0
0.187028807,0,0,True,1,0,0
0.424211597,0,2,False,0,1,0
0.1,5,0,False,0,0,1
0.41428782,0,0,True,0,1,0
0.192265308,0,0,False,0,0,1
0.870930233,4,0,True,1,0,0
0.375708413,0,0,False,0,1,0
0.522979609,0,0,True,0,1,0
0.271679922,0,0,False,1,0,0
0.240944782,0,0,True,0,0,1
0.737707357,2,1,False,1,0,0
0.483235775,2,0,False,0,1,0
0.41324629,0,0,True,1,0,0
0.41324629,1,0,False,1,0,0
0.425298454,0,0,True,0,1,0
0.532718748,0,0,False,0,1,0
0.337261286,0,0,True,0,1,0
0.16879334,3,0,False,0,0,1
0.593940586,1,0,True,1,0,0
0.698044602,1,0,False,0,1,0
0.502313293,0,0,False,0,1,0
0.1,4,0,True,0,0,1
0.72245601,1,0,False,0,1,0
0.217216843,0,0,True,0,0,1
0.686055324,1,0,False,0,0,1
0.707745823,1,0,True,0,1,0
0.373096342,8,0,True,1,0,0
0.72245601,1,1,False,0,1,0
0.474878339,1,0,True,0,0,1
0.358704116,1,0,False,1,0,0
0.1,7,0,True,1,0,0
0.459704045,2,0,False,0,1,0
0.288761505,0,0,True,0,1,0
0.854766324,8,0,False,0,0,1
0.713324155,2,0,True,0,1,0
0.375708413,0,0,False,0,1,0
0.443951227,1,0,False,0,0,1
0.34847393,4,0,True,1,0,0
0.624055114,1,1,False,0,0,1
0.1,9,0,True,0,0,1
0.494244577,1,0,False,0,0,1
0.164216009,5,0,True,0,0,1
