0.431889225,1,0,False,0,1,0
0.344222049,1,0,True,1,0,0
0.499593156,0,0,False,0,1,0
0.744805145,1,0,True,0,1,0
0.744805145,0,2,False,0,1,0
0.868094874,2,0,True,0,1,0
0.533486508,1,0,True,0,1,0
0.344490222,4,0,True,0,1,0
0.480993899,0,0,False,0,1,0
0.514968608,1,0,True,1,0,0
0.579804523,2,0,False,1,0,0
0.628871813,2,0,False,1,0,0
0.579804523,0,0,True,0,1,0
0.61077789,3,0,False,0,1,0
0.351095574,0,0,True,0,0,1
0.764004114,1,0,True,0,1,0
0.351095574,0,0,False,0,1,0
0.533486508,1,0,True,0,1,0
0.514968608,1,0,False,1,0,0
0.65215171,0,0,True,0,1,0
0.344490222,0,0,False,1,0,0
0.562544785,1,0,True,1,0,0
0.480993899,0,0,False,0,1,0
0.672218168,1,0,True,0,0,1
0.273777522,0,0,False,0,0,1
0.711057436,1,0,True,0,0,1
0.937954435,6,0,False,0,0,1
0.533486508,1,0,True,1,0,0
0.802728929,1,1,False,0,0,1
0.321306106,3,0,True,0,1,0
0.369097849,3,0,False,1,0,0
0.764004114,1,0,True,0,1,0
0.499593156,0,2,False,1,0,0
0.314853952,0,0,True,0,1,0
0.480993899,0,2,False,0,1,0
0.61077789,1,0,True,0,0,1
0.597269139,1,0,False,0,1,0
0.691717062,0,0,True,0,1,0
0.431889225,0,0,True,0,0,1
0.672218168,1,0,False,0,0,1
0.764004114,1,1,False,0,0,1
0.514968608,0,0,True,1,0,0
0.65215171,3,0,False,0,1,0
0.597269139,0,2,True,1,0,0
0.398122613,0,0,False,0,0,1
0.321306106,3,0,False,0,0,1
0.314328697,0,0,True,0,0,1
0.737476891,1,0,False,0,1,0
0.259891351,3,0,True,0,0,1
0.628871813,1,0,True,0,1,0
0.819800655,1,0,False,0,1,0
0.764004114,1,0,False,0,1,0
0.579804523,0,2,True,1,0,0
0.514968608,6,0,True,1,0,0
0.385707203,3,0,False,0,0,1
0.431889225,0,0,True,0,0,1
0.744805145,1,0,False,0,0,1
0.579804523,0,2,False,0,1,0
0.88262265,4,0,True,0,0,1
0.579804523,0,0,False,0,1,0
0.691717062,3,0,True,0,1,0
0.672218168,2,0,False,0,0,1
0.693120474,0,0,True,0,1,0
0.431889225,0,0,True,0,0,1
0.546592233,7,0,False,1,0,0
0.369097849,0,0,True,1,0,0
0.672218168,2,0,False,0,1,0
0.533486508,3,0,True,1,0,0
0.431889225,1,0,False,0,0,1
0.579804523,7,0,True,0,1,0
0.579804523,6,0,False,0,0,1
0.369097849,6,0,True,0,0,1
0.65215171,2,0,False,0,1,0
0.369097849,3,0,True,0,0,1
0.431889225,0,0,False,0,0,1
0.533486508,2,0,True,1,0,0
0.693120474,1,0,False,0,0,1
0.88512169,2,0,True,0,1,0
0.597269139,6,0,False,0,1,0
0.672218168,2,0,True,0,0,1
0.385707203,1,0,False,0,1,0
0.597269139,4,0,True,1,0,0
0.398122613,0,0,False,0,1,0
0.672218168,2,0,True,0,0,1
0.562544785,0,0,False,0,1,0
0.369097849,0,0,True,0,1,0
0.344490222,4,0,False,0,1,0
0.672218168,0,0,True,0,1,0
0.314328697,0,0,False,0,0,1
0.65215171,0,2,True,0,1,0
0.431889225,0,0,False,0,0,1
0.398122613,0,0,False,0,1,0
0.867845439,2,2,True,1,0,0
0.628871813,0,0,False,0,1,0
0.693120474,0,0,True,0,1,0
0.693120474,0,0,False,0,1,0
0.302248111,5,0,True,0,0,1
0.672218168,0,0,False,0,1,0
0.344490222,0,0,True,0,0,1
0.628871813,0,0,False,0,1,0
0.672218168,2,0,True,0,1,0
0.628871813,0,0,True,0,1,0
0.693120474,1,0,False,0,0,1
0.782956471,1,0,True,0,1,0
0.344490222,0,0,False,0,0,1
0.672218168,0,2,True,0,1,0
0.533486508,6,0,True,1,0,0
0.499593156,1,0,False,1,0,0
0.369097849,3,0,True,0,1,0
0.628871813,3,0,False,0,1,0
0.398122613,0,0,True,0,1,0
0.562544785,5,0,True,0,0,1
0.957562383,4,0,True,0,0,1
0.874073502,2,1,False,0,1,0
0.579804523,0,0,True,0,1,0
0.294435748,5,0,False,0,0,1
0.61077789,1,0,True,1,0,0
0.546592233,3,0,False,0,1,0
0.65215171,2,0,True,0,1,0
0.693120474,1,0,False,0,0,1
0.385707203,0,0,False,0,1,0
0.480993899,1,0,True,1,0,0
0.514968608,1,0,False,1,0,0
0.802728929,1,0,True,0,1,0
0.398122613,0,0,False,0,0,1
0.431889225,2,2,True,0,1,0
0.431889225,1,0,False,0,1,0
0.385707203,1,0,True,0,0,1
0.385707203,0,0,True,0,1,0
0.276660999,0,0,False,0,0,1
0.737476891,1,0,True,0,1,0
0.431889225,0,0,False,0,0,1
0.431889225,1,0,True,0,0,1
0.514968608,5,0,False,1,0,0
0.693120474,1,0,False,0,0,1
0.546592233,0,0,True,0,1,0
0.628871813,3,0,False,0,1,0
0.782956471,1,0,True,0,0,1
0.480993899,3,0,False,1,0,0
0.385707203,0,0,True,0,1,0
0.499593156,0,0,False,0,1,0
0.597269139,4,0,True,0,1,0
0.431889225,0,0,False,0,1,0
0.579804523,1,0,True,1,0,0
0.398122613,2,0,False,0,0,1
0.431889225,0,0,True,0,0,1
0.562544785,0,0,False,0,1,0
0.514968608,5,0,True,1,0,0
0.546592233,0,0,False,0,1,0
0.65215171,1,2,True,0,1,0
0.597269139,0,0,False,0,1,0
0.385707203,0,0,True,0,0,1
0.782956471,1,1,False,0,0,1
0.369097849,3,0,False,0,0,1
0.88262265,2,2,True,0,1,0
0.431889225,4,0,True,0,0,1
0.1,8,0,False,0,1,0
0.398122613,0,0,True,0,0,1
0.514968608,0,0,False,0,1,0
0.321306106,0,0,True,1,0,0
