0.610172958,1,2,False,0,1,0
0.735739488,0,0,True,0,1,0
0.395734476,0,2,False,0,1,0
0.409622421,0,0,True,0,1,0
0.164216009,0,2,True,0,1,0
0.530726205,1,2,False,1,0,0
0.474672209,0,0,True,0,0,1
0.429380823,0,2,False,0,0,1
0.6260879,0,2,True,0,1,0
0.077747169,1,2,False,0,0,1
0.441453657,1,2,True,1,0,0
0.164216009,0,2,False,1,0,0
0.682399213,0,2,True,0,1,0
0.318885315,0,2,False,0,1,0
0.532718748,0,0,True,0,1,0
0.391562585,1,2,False,0,1,0
0.752884891,0,0,True,0,1,0
0.740542522,0,2,False,0,1,0
0.863070539,0,2,True,0,0,1
0.192265308,0,2,False,1,0,0
0.461107901,1,2,True,0,1,0
0.164216009,1,2,False,0,0,1
0.840403192,0,2,True,0,1,0
0.224303314,0.5,2,False,0,0,1
0.144566045,1,0,True,1,0,0
0.72245601,0,2,False,0,1,0
0.461107901,1,2,True,1,0,0
0.711565208,0,2,False,0,1,0
0.41428782,1,2,True,1,0,0
0.86666354,3,2,False,0,1,0
0.063518227,1,0,True,1,0,0
0.375708413,0,2,False,0,1,0
0.640431895,0,2,True,0,1,0
0.391562585,0,2,False,0,1,0
0.443951227,0,0,True,0,1,0
0.192265308,0,2,False,0,1,0
0.668264,0,0,True,1,0,0
0.625921319,1,2,False,0,1,0
0.316793096,2,0,True,0,1,0
0.386391274,0,2,False,0,1,0
0.358704116,4,2,True,0,0,1
0.141633026,1,0,True,1,0,0
0.41324629,0,2,False,0,1,0
0.573728694,4,2,True,0,0,1
0.1,0.5,2,False,0,0,1
0.281568086,0.5,2,True,0,0,1
0.380851315,1,2,False,0,1,0
0.668264,1,2,True,0,1,0
0.734241099,0,2,False,1,0,0
0.530726205,0,0,True,0,1,0
0.400431981,1,2,True,0,0,1
0.211802749,1,2,False,0,1,0
0.318885315,1,0,True,0,1,0
0.337261286,0.5,2,False,0,0,1
0.049877541,1,0,True,1,0,0
0.494423792,1,2,False,0,1,0
0.686055324,0,2,True,1,0,0
0.425298454,3,2,False,0,0,1
0.878493789,0,2,True,0,0,1
0.418619339,1,2,False,0,0,1
0.409622421,0,0,True,0,1,0
0.042106268,0.5,2,False,0,0,1
0.461107901,0,2,True,0,1,0
0.418619339,1,2,False,0,1,0
0.625921319,0,2,True,0,1,0
0.440330126,1,0,True,0,1,0
0.461107901,0,2,False,0,0,1
0.709287465,1,0,True,0,1,0
0.1,1,2,False,1,0,0
0.318885315,1,2,True,0,0,1
0.271679922,3,2,False,1,0,0
0.1,2,0,True,1,0,0
0.722353982,1,2,False,1,0,0
0.573527012,2,2,True,0,1,0
0.60246816,0,2,False,1,0,0
0.105686835,1,0,True,0,0,1
0.1,4,2,False,0,1,0
0.474878339,0,2,True,1,0,0
0.624581079,0,2,False,1,0,0
0.569544566,1,0,True,0,1,0
0.676558995,0,2,False,0,1,0
0.34847393,1,2,True,0,0,1
0.443951227,1,2,False,1,0,0
0.663601515,1,2,True,0,1,0
0.16879334,0.5,2,False,0,1,0
0.373096342,2,2,True,0,0,1
0.288761505,1,2,True,0,0,1
0.240944782,1,2,True,1,0,0
0.271679922,0,2,False,0,1,0
0.464040837,1,2,True,1,0,0
0.358704116,0,2,False,0,1,0
0.187028807,1,2,True,1,0,0
0.474672209,0,2,False,0,1,0
0.459704045,3,0,True,0,0,1
0.267960335,1,2,False,0,0,1
0.373096342,0.5,2,True,0,0,1
0.429380823,1,2,False,0,0,1
0.856522258,3,2,True,0,1,0
0.1,0,2,False,0,1,0
0.140087259,1,0,True,1,0,0
0.16879334,1,0,True,0,1,0
0.567997052,0,2,False,0,0,1
0.868657938,4,2,True,0,1,0
0.364798792,1,2,True,0,0,1
0.087818853,4,2,False,0,0,1
0.48360147,1,0,True,0,1,0
0.745070935,0,2,False,0,1,0
0.626297733,1,2,True,1,0,0
0.386391274,1,2,False,0,0,1
0.364371729,3,2,True,0,0,1
0.105686835,0.5,2,False,0,1,0
0.532718748,1,2,True,1,0,0
0.729273812,0,2,False,0,1,0
0.073729626,2,0,True,0,1,0
0.107680036,4,2,False,1,0,0
0.443951227,2,2,True,0,0,1
0.651811763,2,2,False,0,1,0
0.874951456,0,2,True,0,0,1
0.709287465,0,2,False,1,0,0
0.870644774,1,2,True,0,1,0
0.192265308,0,2,False,0,1,0
0.107192645,0,0,True,0,1,0
0.687519578,1,2,False,1,0,0
0.318885315,2,2,True,0,0,1
0.049877541,0.5,2,False,0,0,1
0.1,1,2,True,0,1,0
0.163497414,0.5,2,False,0,0,1
0.252154598,0.5,2,True,0,0,1
0.610172958,0,2,False,0,1,0
0.689438074,0,2,True,0,1,0
0.644625274,0,2,False,1,0,0
0.425298454,0,2,True,0,1,0
0.330943106,2,2,False,0,1,0
0.48360147,0,0,True,0,1,0
0.400431981,0,2,False,0,1,0
0.1,3,0,True,0,1,0
0.358704116,1,2,True,0,0,1
0.684007538,1,2,False,0,1,0
0.569544566,1,0,True,0,1,0
0.647490496,0,2,False,1,0,0
0.101853979,0,2,True,0,1,0
0.358704116,1,2,False,0,0,1
0.502313293,0,0,True,0,1,0
0.707745823,0,2,False,1,0,0
0.252154598,1,0,True,0,0,1
0.217216843,1,2,False,0,1,0
0.869600987,3,0,True,0,1,0
0.318885315,1,2,False,0,0,1
0.192265308,1,0,True,1,0,0
0.429380823,1,2,False,0,0,1
0.636953885,1,2,True,0,1,0
0.364371729,1,2,False,0,0,1
0.192265308,1,0,True,0,0,1
0.364371729,0.5,2,False,0,0,1
0.567997052,1,2,True,0,1,0
0.41324629,0,2,False,0,0,1
0.400431981,0,2,True,0,0,1
0.281568086,0.5,2,False,0,0,1
0.6260879,4,2,True,0,0,1
0.569544566,5,2,False,1,0,0
0.372700871,0.5,2,True,0,0,1
0.562099932,0,2,False,0,1,0
0.812718698,5,0,True,0,1,0
0.400431981,1,2,False,0,0,1
0.345072536,0,0,True,0,1,0
0.669154586,0,2,False,0,1,0
0.1,0,2,True,0,1,0
0.318885315,1,2,True,0,0,1
0.895084676,0,2,True,0,1,0
0.512355516,1,2,False,0,0,1
0.885455295,0,0,True,0,1,0
0.443951227,0,2,False,0,0,1
0.502313293,1,0,True,0,1,0
0.590606483,3,2,False,0,1,0
0.386391274,0,2,True,0,0,1
0.34847393,1,2,False,0,0,1
0.1,0,2,True,0,0,1
0.1,1,0,True,1,0,0
0.474672209,4,2,False,0,0,1
0.474878339,0,0,True,0,1,0
0.217216843,0.5,2,False,0,1,0
0.425298454,2,2,True,0,1,0
0.854939558,0,2,True,0,0,1
0.281568086,1,2,False,0,0,1
0.364371729,0,0,True,0,1,0
0.461107901,4,2,False,0,0,1
0.192265308,0,0,True,0,1,0
0.240944782,1,0,True,1,0,0
0.16879334,1,0,True,0,0,1
0.461107901,0,0,True,0,0,1
0.7418374,1,2,False,0,0,1
0.054206061,1,0,True,1,0,0
0.459704045,0,2,False,0,1,0
0.316793096,1,2,True,0,0,1
0.722353982,0,2,False,0,1,0
0.400431981,1,2,True,0,0,1
0.668264,0,2,False,1,0,0
0.681193344,0.5,2,True,0,0,1
0.72245601,0,2,False,0,1,0
0.409622421,0.5,2,True,0,0,1
0.121890263,0,2,False,0,1,0
0.144566045,1,0,True,1,0,0
0.126944929,0,2,False,0,0,1
0.346228893,0,0,True,0,1,0
0.512355516,1,2,False,0,0,1
0.224303314,0,0,True,0,1,0
0.1,0,2,False,0,1,0
0.364371729,0,0,True,0,1,0
0.364371729,2,2,False,0,1,0
0.648615269,0,0,True,0,1,0
0.739786206,1,2,False,0,0,1
0.461107901,1,0,True,1,0,0
0.459704045,0,2,False,0,1,0
0.704298486,0,2,True,1,0,0
0.676558995,0,2,False,0,1,0
0.240944782,0,0,True,0,1,0
0.70666937,1,2,False,1,0,0
0.333798842,1,0,True,0,0,1
0.449329239,1,2,False,0,1,0
0.459704045,1,0,True,0,0,1
0.429380823,4,2,False,0,0,1
0.063518227,0.5,0,True,0,0,1
0.41324629,1,0,True,0,1,0
0.386391274,1,2,False,0,0,1
0.187449942,1,0,True,1,0,0
0.870710295,0,2,False,0,1,0
0.400431981,1,0,True,0,0,1
0.314803163,1,2,True,0,0,1
0.681193344,0,2,False,1,0,0
0.689438074,0,0,True,0,1,0
0.441453657,1,2,False,0,1,0
0.461107901,0,2,True,0,0,1
0.658887286,0,2,False,0,1,0
0.271679922,0,0,True,0,1,0
0.380821847,0.5,2,False,0,0,1
0.684007538,1,2,True,1,0,0
0.118037186,1,2,False,0,1,0
0.443951227,1,2,True,0,0,1
0.872783703,1,2,False,1,0,0
0.373096342,0,2,True,0,1,0
0.126944929,0.5,2,False,0,1,0
0.41324629,1,2,True,0,0,1
0.41324629,5,2,False,0,0,1
0.636953885,3,2,True,0,1,0
0.461107901,0,2,False,0,0,1
0.425298454,1,0,True,0,1,0
0.494244577,3,2,False,0,1,0
0.217216843,0,0,True,0,1,0
0.708303174,0,2,False,0,1,0
0.359401832,0.5,0,True,0,0,1
0.358704116,0.5,2,False,0,0,1
0.118037186,0,0,True,1,0,0
0.569544566,1,2,False,0,1,0
0.164216009,1,2,True,1,0,0
0.608830209,4,2,False,1,0,0
0.1,3,2,True,0,1,0
0.122790427,1,2,False,0,1,0
0.164216009,1,0,True,1,0,0
0.494244577,1,2,False,0,0,1
0.038697718,1,2,True,1,0,0
0.391562585,1,2,False,0,1,0
0.069989396,4,0,True,0,0,1
0.474672209,1,0,True,0,1,0
0.708303174,0,2,False,0,1,0
0.252154598,0,0,True,0,1,0
0.425298454,1,2,False,0,0,1
0.080307904,1,0,True,0,0,1
0.834508673,1,2,False,0,0,1
0.668264,1,2,True,0,1,0
0.86666354,0,2,True,0,1,0
0.483235775,1,2,False,0,1,0
0.644625274,1,0,True,0,1,0
0.441453657,3,2,False,0,0,1
0.687519578,1,0,True,1,0,0
0.4416188,1,2,False,0,1,0
0.1,1,2,True,0,0,1
0.697405884,0,2,True,0,1,0
0.211802749,0,2,False,0,1,0
0.140087259,0,0,True,0,1,0
0.60246816,0,2,False,1,0,0
0.407546734,4,0,True,0,0,1
0.375708413,0,2,False,0,1,0
0.346228893,1,2,True,0,0,1
0.318885315,1,2,False,0,0,1
0.774963626,0,2,True,0,1,0
0.143919946,1,2,False,0,1,0
0.41324629,1,0,True,0,0,1
0.709287465,0,2,False,1,0,0
0.461107901,4,0,True,0,0,1
0.373096342,1,2,False,0,0,1
0.1,0,2,True,0,1,0
0.424211597,2,2,False,0,1,0
0.271679922,1,2,True,1,0,0
0.601268246,1,2,False,0,1,0
0.566819293,0,2,True,0,0,1
0.59138608,0,2,False,1,0,0
0.698071451,0.5,2,True,0,0,1
0.512355516,1,2,False,0,1,0
0.774963626,0,2,True,0,1,0
0.429380823,0,2,False,0,0,1
0.318885315,1,2,True,0,0,1
0.314803163,1,2,False,0,0,1
0.659191972,1,2,True,1,0,0
0.063518227,0.5,2,False,0,0,1
0.386391274,0,0,True,0,1,0
0.778161714,0,2,False,0,1,0
0.1,4,0,True,0,1,0
0.72248394,0,2,False,0,1,0
0.418619339,1,0,True,1,0,0
0.373096342,0,2,False,0,1,0
0.635596408,0,2,True,0,1,0
0.224303314,0.5,2,False,0,0,1
0.608830209,0,2,True,1,0,0
0.474672209,1,2,False,0,0,1
0.443951227,1,0,True,0,0,1
0.318885315,5,2,False,0,0,1
0.532718748,1,2,True,1,0,0
0.72245601,0,2,False,0,1,0
0.318885315,0,0,True,0,1,0
0.386391274,0,2,True,0,0,1
0.483235775,1,2,False,0,0,1
0.140087259,0,0,True,0,1,0
0.474672209,0,2,False,0,1,0
0.569544566,1,2,True,1,0,0
0.211802749,0.5,2,False,0,1,0
0.144566045,0,0,True,0,1,0
0.16879334,2,2,False,0,0,1
0.187449942,1,0,True,1,0,0
0.587451764,1,2,True,0,1,0
0.409622421,0,0,True,0,1,0
0.474878339,0,2,False,0,1,0
0.288761505,0,0,True,0,1,0
0.44011203,0,2,False,0,1,0
0.187028807,2,0,True,0,0,1
0.684007538,0,2,False,1,0,0
0.211802749,0,2,True,1,0,0
0.41324629,1,2,False,0,1,0
0.569544566,0,0,True,0,1,0
0.771612557,0,2,False,0,1,0
0.41324629,1,0,True,0,1,0
0.773849486,0,2,False,0,1,0
0.316793096,0,0,True,0,1,0
0.666597095,1,2,False,0,1,0
0.400431981,0,0,True,0,0,1
0.1,0,2,False,0,1,0
0.30409235,1,2,True,0,1,0
0.34847393,1,2,False,0,0,1
0.871085807,0,2,True,0,1,0
0.644400832,0,2,False,0,1,0
0.569544566,1,2,True,1,0,0
0.684007538,0,2,False,1,0,0
0.569544566,0,2,True,0,1,0
0.34847393,1,2,False,0,0,1
0.687519578,1,0,True,1,0,0
0.587451764,0,2,False,0,1,0
0.566819293,0,2,True,0,1,0
0.461107901,0,2,False,0,0,1
0.41324629,1,2,True,0,1,0
0.644400832,0,0,True,0,1,0
0.645131799,1,2,False,0,1,0
0.474672209,1,2,True,0,0,1
0.655813422,0,0,True,1,0,0
0.593940586,0.5,2,False,0,0,1
0.101853979,0,2,True,0,1,0
0.375708413,1,2,False,0,0,1
0.16879334,2,0,True,0,0,1
0.689438074,4,2,False,0,1,0
0.734241099,0,0,True,0,1,0
0.734298457,0,0,True,0,1,0
0.512355516,1,2,False,1,0,0
0.164216009,2,0,True,0,1,0
0.713324155,0,2,False,0,1,0
0.612864788,0,2,True,0,1,0
0.364798792,6,0,True,0,1,0
0.1,0.5,2,False,0,0,1
0.34847393,2,0,True,0,1,0
0.48360147,1,2,False,0,1,0
0.358704116,0,0,True,0,0,1
0.587451764,0,2,False,0,0,1
0.240944782,1,0,True,0,1,0
0.810588132,0,2,False,0,1,0
0.444385027,1,0,True,0,1,0
0.443951227,0,2,False,0,1,0
0.666288928,1,2,True,1,0,0
0.67439271,1,0,True,1,0,0
0.373096342,2,2,False,0,0,1
0.778161714,3,0,True,0,1,0
0.124618087,1,0,True,0,0,1
0.418619339,1,2,False,1,0,0
0.567997052,0,0,True,0,1,0
0.636953885,0,2,False,0,1,0
0.741471018,0,0,True,0,1,0
0.24499836,0,2,False,0,1,0
0.298464083,0,0,True,0,1,0
0.429380823,1,2,False,1,0,0
0.522979609,0,2,True,0,1,0
0.461107901,0,2,False,0,1,0
0.240944782,0,0,True,0,1,0
0.144566045,1,2,False,1,0,0
0.34847393,1,0,True,0,0,1
0.44011203,1,2,False,1,0,0
0.087818853,1,0,True,1,0,0
0.456823665,0,2,False,0,1,0
0.704339695,0,0,True,0,1,0
0.240944782,0,2,False,0,1,0
0.424211597,1,2,True,1,0,0
0.626297733,1,2,False,0,0,1
0.143919946,0,0,True,0,0,1
0.634067672,0,2,False,0,1,0
0.668264,0,2,True,1,0,0
0.34847393,1,2,False,0,0,1
0.271679922,0,0,True,0,1,0
0.395734476,1,2,False,0,0,1
0.298464083,1,2,True,0,0,1
0.1,1,2,False,0,1,0
0.323474178,1,2,True,0,0,1
0.512355516,1,2,True,0,1,0
0.593940586,1,2,False,0,0,1
0.164216009,2,0,True,0,0,1
0.512355516,1,2,False,0,1,0
0.333798842,4,2,True,0,0,1
0.306077761,5,2,False,0,0,1
0.844199351,1,2,True,1,0,0
0.645131799,1,2,False,0,0,1
0.364371729,0,2,True,0,1,0
0.395734476,1,2,False,0,1,0
0.217216843,1,0,True,1,0,0
0.888289037,0,2,False,0,1,0
0.429380823,1,2,True,0,0,1
0.41324629,0,2,False,0,1,0
0.522979609,0.5,2,True,0,1,0
0.593702681,0,2,False,0,1,0
0.144566045,1,2,True,0,1,0
0.941772152,0,2,False,0,1,0
0.72437739,0,2,True,0,1,0
0.704339695,1,2,False,1,0,0
0.217216843,1,0,True,1,0,0
0.105686835,1,0,True,1,0,0
0.474672209,0,2,True,0,1,0
0.684007538,1,2,False,0,1,0
0.461107901,0,0,True,0,1,0
0.474672209,1,2,False,0,1,0
0.418619339,0,2,True,0,1,0
0.418619339,1,2,True,1,0,0
0.655199832,1,2,False,1,0,0
0.704339695,1,2,True,1,0,0
0.087818853,0.5,2,False,0,0,1
0.502313293,1,2,True,1,0,0
0.774963626,0,2,False,0,0,1
0.502313293,1,2,True,1,0,0
0.449329239,2,2,False,1,0,0
0.608830209,1,2,True,0,1,0
0.364371729,1,2,False,0,0,1
0.375708413,0,0,True,0,0,1
0.715575176,2,0,True,0,1,0
0.346228893,0.5,2,False,0,0,1
0.441453657,4,2,True,0,0,1
0.609307808,1,2,True,0,1,0
0.87689243,4,2,True,0,0,1
0.767645189,1,2,False,0,1,0
0.569544566,0,2,True,0,1,0
0.1,1,0,True,1,0,0
0.655813422,1,2,False,0,1,0
0.622278682,1,2,True,1,0,0
0.267960335,0,2,False,0,1,0
0.568862275,0,0,True,1,0,0
0.333798842,0,2,False,0,1,0
0.85770751,1,2,True,0,0,1
0.843812045,1,2,False,0,1,0
0.687519578,1,2,True,0,1,0
0.590606483,1,2,False,0,0,1
0.240944782,1,0,True,0,1,0
0.827426728,1,2,False,1,0,0
0.391562585,1,2,True,0,0,1
0.661135259,0,2,False,0,1,0
0.619006849,0,0,True,0,1,0
0.1,3,2,False,0,1,0
0.122790427,5,2,True,0,1,0
0.72437739,2,2,True,1,0,0
0.582092393,0,2,False,1,0,0
0.41324629,1,2,True,0,0,1
0.1,3,0,True,0,0,1
0.1,0,2,False,0,0,1
0.771987321,1,2,True,0,1,0
0.686055324,1,2,False,0,1,0
0.391562585,1,0,True,0,0,1
0.872783703,1,2,False,0,1,0
0.707745823,0,2,True,0,1,0
0.386391274,0,2,False,0,1,0
0.346228893,1,0,True,0,0,1
0.217216843,1,2,False,1,0,0
0.871731009,1,0,True,1,0,0
0.1,5,2,False,0,1,0
0.483235775,0,0,True,0,1,0
0.698044602,0,2,True,0,1,0
0.593940586,0,0,True,0,1,0
0.532718748,0,2,False,0,1,0
0.474672209,1,0,True,0,0,1
0.121890263,1,2,False,0,0,1
0.815448113,1,2,True,1,0,0
0.512355516,1,2,False,0,0,1
0.704298486,1,2,True,0,1,0
0.330943106,0,2,False,0,1,0
0.211802749,1,2,True,1,0,0
0.425298454,0,2,False,0,0,1
0.734241099,0,0,True,0,1,0
0.373096342,1,2,False,0,0,1
0.318885315,1,2,True,0,0,1
0.474672209,0,2,False,0,0,1
0.634067672,0.5,2,True,0,0,1
0.494244577,4,2,False,0,0,1
0.707745823,0,2,True,1,0,0
0.240944782,1,2,False,1,0,0
0.512355516,0,2,True,0,0,1
0.752884891,0,2,False,0,1,0
0.704339695,1,2,True,1,0,0
0.425298454,1,2,False,0,0,1
0.1,0,2,True,0,1,0
0.461107901,1,2,False,0,0,1
0.661135259,1,2,True,0,0,1
